"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"soschwq  ","P",07/30/2025 2:45,0,0,"",11.6,<0> ,51.22,<0> ,33.5,<0> ,111.7,<0> ,9.8,<0> ,3.11,<0> ,3.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 3:00,0,0,"",11.6,<0> ,51.17,<0> ,33.5,<0> ,111.4,<0> ,9.8,<0> ,3.17,<0> ,3.09,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 3:15,0,0,"",11.6,<0> ,51.18,<0> ,33.5,<0> ,109.6,<0> ,9.7,<0> ,3.1,<0> ,3.02,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 3:30,0,0,"",11.8,<0> ,51.15,<0> ,33.5,<0> ,110.8,<0> ,9.7,<0> ,2.94,<0> ,2.86,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 3:45,0,0,"",11.7,<0> ,51.17,<0> ,33.5,<0> ,109.4,<0> ,9.6,<0> ,2.92,<0> ,2.84,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 4:00,0,0,"",11.7,<0> ,51.16,<0> ,33.5,<0> ,108.1,<0> ,9.5,<0> ,3.08,<0> ,3.0,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 4:15,0,0,"",11.7,<0> ,51.15,<0> ,33.5,<0> ,108.3,<0> ,9.5,<0> ,3.01,<0> ,2.93,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 4:30,0,0,"",11.9,<0> ,51.14,<0> ,33.5,<0> ,109.4,<0> ,9.6,<0> ,2.98,<0> ,2.9,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 4:45,0,0,"",12.0,<0> ,51.11,<0> ,33.5,<0> ,110.2,<0> ,9.6,<0> ,2.87,<0> ,2.79,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 5:00,0,0,"",12.5,<0> ,51.02,<0> ,33.4,<0> ,111.2,<0> ,9.6,<0> ,2.83,<0> ,2.75,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 5:15,0,0,"",12.6,<0> ,51.0,<0> ,33.4,<0> ,111.7,<0> ,9.6,<0> ,2.73,<0> ,2.65,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 5:30,0,0,"",12.8,<0> ,50.96,<0> ,33.4,<0> ,110.5,<0> ,9.5,<0> ,2.85,<0> ,2.77,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 5:45,0,0,"",13.2,<0> ,50.9,<0> ,33.4,<0> ,114.2,<0> ,9.7,<0> ,2.52,<0> ,2.44,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 6:00,0,0,"",13.6,<0> ,50.8,<0> ,33.3,<0> ,107.5,<0> ,9.1,<0> ,2.33,<0> ,2.25,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 6:15,0,0,"",13.8,<0> ,50.77,<0> ,33.3,<0> ,104.1,<0> ,8.8,<0> ,2.45,<0> ,2.37,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 6:30,0,0,"",14.0,<0> ,50.74,<0> ,33.3,<0> ,108.9,<0> ,9.1,<0> ,2.35,<0> ,2.27,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 6:45,0,0,"",14.5,<0> ,50.65,<0> ,33.2,<0> ,101.1,<0> ,8.4,<0> ,2.23,<0> ,2.15,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 7:00,0,0,"",14.7,<0> ,50.6,<0> ,33.2,<0> ,99.0,<0> ,8.2,<0> ,2.04,<0> ,1.96,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 7:15,0,0,"",15.0,<0> ,50.56,<0> ,33.2,<0> ,92.0,<0> ,7.6,<0> ,2.25,<0> ,2.17,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 7:30,0,0,"",15.3,<0> ,50.47,<0> ,33.1,<0> ,94.1,<0> ,7.7,<0> ,2.02,<0> ,1.94,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 7:45,0,0,"",15.5,<0> ,49.69,<0> ,32.6,<0> ,88.5,<0> ,7.2,<0> ,1.74,<0> ,1.66,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 8:00,0,0,"",15.5,<0> ,50.41,<0> ,33.1,<0> ,84.2,<0> ,6.9,<0> ,2.01,<0> ,1.93,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 8:15,0,0,"",15.9,<0> ,50.28,<0> ,33.0,<0> ,86.1,<0> ,7.0,<0> ,1.73,<0> ,1.64,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 8:30,0,0,"",15.5,<0> ,50.4,<0> ,33.1,<0> ,83.9,<0> ,6.8,<0> ,1.78,<0> ,1.7,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 8:45,0,0,"",15.7,<0> ,50.32,<0> ,33.0,<0> ,82.1,<0> ,6.7,<0> ,1.89,<0> ,1.81,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 9:00,0,0,"",15.9,<0> ,50.27,<0> ,33.0,<0> ,83.0,<0> ,6.7,<0> ,1.78,<0> ,1.7,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 9:15,0,0,"",16.2,<0> ,50.15,<0> ,32.9,<0> ,81.5,<0> ,6.6,<0> ,1.68,<0> ,1.6,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 9:30,0,0,"",15.8,<0> ,50.33,<0> ,33.0,<0> ,70.8,<0> ,5.7,<0> ,1.86,<0> ,1.78,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 9:45,0,0,"",15.7,<0> ,50.25,<0> ,33.0,<0> ,84.8,<0> ,6.9,<0> ,1.58,<0> ,1.5,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 10:00,0,0,"",15.7,<0> ,50.36,<0> ,33.0,<0> ,84.9,<0> ,6.9,<0> ,1.64,<0> ,1.56,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 10:15,0,0,"",15.9,<0> ,50.28,<0> ,33.0,<0> ,84.1,<0> ,6.8,<0> ,1.83,<0> ,1.75,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 10:30,0,0,"",16.1,<0> ,50.26,<0> ,33.0,<0> ,79.7,<0> ,6.4,<0> ,1.94,<0> ,1.86,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 10:45,0,0,"",16.1,<0> ,50.26,<0> ,33.0,<0> ,89.9,<0> ,7.3,<0> ,1.73,<0> ,1.65,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 11:00,0,0,"",16.0,<0> ,50.29,<0> ,33.0,<0> ,88.5,<0> ,7.2,<0> ,1.92,<0> ,1.84,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 11:15,0,0,"",15.6,<0> ,50.35,<0> ,33.0,<0> ,88.8,<0> ,7.2,<0> ,2.09,<0> ,2.01,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 11:30,0,0,"",15.2,<0> ,50.48,<0> ,33.1,<0> ,94.1,<0> ,7.7,<0> ,2.12,<0> ,2.04,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 11:45,0,0,"",14.9,<0> ,50.54,<0> ,33.2,<0> ,97.1,<0> ,8.0,<0> ,2.24,<0> ,2.17,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 12:00,0,0,"",13.8,<0> ,50.73,<0> ,33.3,<0> ,110.4,<0> ,9.3,<0> ,2.34,<0> ,2.27,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 12:15,0,0,"",14.1,<0> ,50.71,<0> ,33.3,<0> ,112.6,<0> ,9.4,<0> ,2.29,<0> ,2.22,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 12:30,0,0,"",14.0,<0> ,49.11,<0> ,32.1,<0> ,115.3,<0> ,9.8,<0> ,2.43,<0> ,2.36,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 12:45,0,0,"",13.9,<0> ,50.7,<0> ,33.2,<0> ,117.0,<0> ,9.8,<0> ,2.59,<0> ,2.52,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 13:00,0,0,"",13.8,<0> ,50.51,<0> ,33.1,<0> ,114.0,<0> ,9.6,<0> ,2.65,<0> ,2.58,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 13:15,0,0,"",13.4,<0> ,50.73,<0> ,33.2,<0> ,115.9,<0> ,9.9,<0> ,2.77,<0> ,2.7,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 13:30,0,0,"",13.2,<0> ,50.54,<0> ,33.1,<0> ,117.8,<0> ,10.1,<0> ,2.82,<0> ,2.75,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 13:45,0,0,"",12.8,<0> ,50.95,<0> ,33.4,<0> ,119.0,<0> ,10.2,<0> ,2.94,<0> ,2.87,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 14:00,0,0,"",12.5,<0> ,51.03,<0> ,33.4,<0> ,119.3,<0> ,10.3,<0> ,3.08,<0> ,3.01,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 14:15,0,0,"",12.5,<0> ,51.02,<0> ,33.4,<0> ,119.1,<0> ,10.3,<0> ,3.04,<0> ,2.97,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 14:30,0,0,"",12.4,<0> ,51.02,<0> ,33.4,<0> ,118.5,<0> ,10.3,<0> ,3.13,<0> ,3.06,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 14:45,0,0,"",12.0,<0> ,50.8,<0> ,33.2,<0> ,119.1,<0> ,10.4,<0> ,3.26,<0> ,3.19,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 15:00,0,0,"",12.1,<0> ,51.11,<0> ,33.5,<0> ,119.5,<0> ,10.4,<0> ,3.36,<0> ,3.29,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 15:15,0,0,"",11.9,<0> ,51.08,<0> ,33.4,<0> ,118.9,<0> ,10.4,<0> ,3.36,<0> ,3.29,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 15:30,0,0,"",12.0,<0> ,51.14,<0> ,33.5,<0> ,119.6,<0> ,10.5,<0> ,3.35,<0> ,3.28,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 15:45,0,0,"",12.2,<0> ,51.09,<0> ,33.5,<0> ,122.6,<0> ,10.7,<0> ,3.44,<0> ,3.37,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 16:00,0,0,"",12.0,<0> ,51.11,<0> ,33.5,<0> ,119.1,<0> ,10.4,<0> ,3.48,<0> ,3.41,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 16:15,0,0,"",12.0,<0> ,51.14,<0> ,33.5,<0> ,120.0,<0> ,10.5,<0> ,3.42,<0> ,3.35,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 16:30,0,0,"",12.0,<0> ,51.15,<0> ,33.5,<0> ,121.5,<0> ,10.6,<0> ,3.41,<0> ,3.35,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 16:45,0,0,"",12.1,<0> ,51.12,<0> ,33.5,<0> ,121.8,<0> ,10.6,<0> ,3.28,<0> ,3.22,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 17:00,0,0,"",12.1,<0> ,51.09,<0> ,33.5,<0> ,123.3,<0> ,10.7,<0> ,3.3,<0> ,3.24,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 17:15,0,0,"",12.2,<0> ,51.11,<0> ,33.5,<0> ,123.7,<0> ,10.8,<0> ,3.37,<0> ,3.31,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 17:30,0,0,"",12.2,<0> ,51.1,<0> ,33.5,<0> ,125.1,<0> ,10.9,<0> ,3.18,<0> ,3.12,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 17:45,0,0,"",12.5,<0> ,51.05,<0> ,33.4,<0> ,125.3,<0> ,10.8,<0> ,3.15,<0> ,3.09,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 18:00,0,0,"",13.1,<0> ,50.76,<0> ,33.3,<0> ,126.3,<0> ,10.8,<0> ,3.05,<0> ,2.99,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 18:15,0,0,"",13.4,<0> ,50.9,<0> ,33.4,<0> ,126.0,<0> ,10.7,<0> ,2.96,<0> ,2.9,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 18:30,0,0,"",13.6,<0> ,50.86,<0> ,33.4,<0> ,125.4,<0> ,10.6,<0> ,2.89,<0> ,2.82,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 18:45,0,0,"",13.9,<0> ,50.82,<0> ,33.3,<0> ,124.3,<0> ,10.5,<0> ,2.86,<0> ,2.79,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 19:00,0,0,"",14.1,<0> ,50.67,<0> ,33.2,<0> ,123.7,<0> ,10.4,<0> ,2.63,<0> ,2.56,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 19:15,0,0,"",14.6,<0> ,50.68,<0> ,33.3,<0> ,121.4,<0> ,10.1,<0> ,2.62,<0> ,2.55,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 19:30,0,0,"",14.7,<0> ,50.66,<0> ,33.2,<0> ,120.4,<0> ,10.0,<0> ,2.5,<0> ,2.43,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 19:45,0,0,"",14.9,<0> ,50.61,<0> ,33.2,<0> ,118.3,<0> ,9.8,<0> ,2.34,<0> ,2.27,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 20:00,0,0,"",15.2,<0> ,50.09,<0> ,32.8,<0> ,115.4,<0> ,9.5,<0> ,2.29,<0> ,2.22,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 20:15,0,0,"",15.3,<0> ,50.52,<0> ,33.2,<0> ,114.0,<0> ,9.3,<0> ,2.29,<0> ,2.22,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 20:30,0,0,"",15.5,<0> ,50.47,<0> ,33.1,<0> ,111.5,<0> ,9.1,<0> ,2.19,<0> ,2.12,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 20:45,0,0,"",15.6,<0> ,50.44,<0> ,33.1,<0> ,109.3,<0> ,8.9,<0> ,1.98,<0> ,1.91,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 21:00,0,0,"",16.0,<0> ,50.33,<0> ,33.0,<0> ,104.3,<0> ,8.4,<0> ,1.93,<0> ,1.86,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 21:15,0,0,"",15.7,<0> ,50.39,<0> ,33.1,<0> ,104.9,<0> ,8.5,<0> ,1.95,<0> ,1.88,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 21:30,0,0,"",16.0,<0> ,50.32,<0> ,33.0,<0> ,102.7,<0> ,8.3,<0> ,1.95,<0> ,1.88,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 21:45,0,0,"",16.1,<0> ,50.28,<0> ,33.0,<0> ,101.4,<0> ,8.2,<0> ,1.84,<0> ,1.77,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 22:00,0,0,"",16.3,<0> ,50.21,<0> ,32.9,<0> ,98.2,<0> ,7.9,<0> ,1.81,<0> ,1.74,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 22:15,0,0,"",16.3,<0> ,50.21,<0> ,32.9,<0> ,95.2,<0> ,7.6,<0> ,1.81,<0> ,1.74,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 22:30,0,0,"",16.3,<0> ,50.21,<0> ,32.9,<0> ,93.7,<0> ,7.5,<0> ,1.84,<0> ,1.77,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 22:45,0,0,"",16.1,<0> ,50.27,<0> ,33.0,<0> ,93.9,<0> ,7.6,<0> ,1.92,<0> ,1.85,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 23:00,0,0,"",16.2,<0> ,50.26,<0> ,33.0,<0> ,97.2,<0> ,7.8,<0> ,1.83,<0> ,1.76,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 23:15,0,0,"",16.1,<0> ,50.26,<0> ,33.0,<0> ,96.2,<0> ,7.8,<0> ,1.74,<0> ,1.67,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 23:30,0,0,"",16.0,<0> ,50.28,<0> ,33.0,<0> ,90.7,<0> ,7.3,<0> ,1.88,<0> ,1.81,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/30/2025 23:45,0,0,"",16.1,<0> ,50.29,<0> ,33.0,<0> ,93.8,<0> ,7.6,<0> ,1.97,<0> ,1.9,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 0:00,0,0,"",15.8,<0> ,50.37,<0> ,33.1,<0> ,95.3,<0> ,7.7,<0> ,1.99,<0> ,1.92,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 0:15,0,0,"",15.2,<0> ,50.48,<0> ,33.1,<0> ,100.1,<0> ,8.2,<0> ,2.09,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 0:30,0,0,"",15.5,<0> ,50.41,<0> ,33.1,<0> ,94.8,<0> ,7.7,<0> ,2.09,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 0:45,0,0,"",14.6,<0> ,50.58,<0> ,33.2,<0> ,104.1,<0> ,8.6,<0> ,2.18,<0> ,2.11,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 1:00,0,0,"",14.3,<0> ,50.65,<0> ,33.2,<0> ,105.4,<0> ,8.8,<0> ,2.26,<0> ,2.19,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 1:15,0,0,"",14.0,<0> ,50.71,<0> ,33.3,<0> ,105.3,<0> ,8.8,<0> ,2.29,<0> ,2.22,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 1:30,0,0,"",13.9,<0> ,50.7,<0> ,33.2,<0> ,106.1,<0> ,8.9,<0> ,2.39,<0> ,2.32,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 1:45,0,0,"",13.9,<0> ,50.71,<0> ,33.3,<0> ,106.9,<0> ,9.0,<0> ,2.45,<0> ,2.38,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 2:00,0,0,"",13.7,<0> ,50.73,<0> ,33.3,<0> ,107.3,<0> ,9.1,<0> ,2.51,<0> ,2.44,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 2:15,0,0,"",13.7,<0> ,50.73,<0> ,33.3,<0> ,107.1,<0> ,9.0,<0> ,2.57,<0> ,2.5,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 2:30,0,0,"",13.4,<0> ,50.77,<0> ,33.3,<0> ,108.5,<0> ,9.2,<0> ,2.58,<0> ,2.51,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 2:45,0,0,"",13.2,<0> ,50.83,<0> ,33.3,<0> ,109.7,<0> ,9.4,<0> ,2.72,<0> ,2.65,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 3:00,0,0,"",12.9,<0> ,50.9,<0> ,33.4,<0> ,108.2,<0> ,9.3,<0> ,2.77,<0> ,2.7,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 3:15,0,0,"",12.9,<0> ,50.89,<0> ,33.3,<0> ,106.5,<0> ,9.1,<0> ,2.75,<0> ,2.68,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 3:30,0,0,"",12.8,<0> ,50.93,<0> ,33.4,<0> ,105.4,<0> ,9.1,<0> ,2.78,<0> ,2.71,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 3:45,0,0,"",12.7,<0> ,50.93,<0> ,33.4,<0> ,103.9,<0> ,9.0,<0> ,2.87,<0> ,2.8,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 4:00,0,0,"",12.6,<0> ,50.93,<0> ,33.4,<0> ,101.2,<0> ,8.7,<0> ,2.91,<0> ,2.84,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 4:15,0,0,"",12.4,<0> ,51.0,<0> ,33.4,<0> ,101.6,<0> ,8.8,<0> ,2.84,<0> ,2.77,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 4:30,0,0,"",12.7,<0> ,50.94,<0> ,33.4,<0> ,100.4,<0> ,8.7,<0> ,2.88,<0> ,2.81,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 4:45,0,0,"",12.7,<0> ,50.93,<0> ,33.4,<0> ,97.7,<0> ,8.4,<0> ,2.86,<0> ,2.79,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 5:00,0,0,"",12.2,<0> ,51.03,<0> ,33.4,<0> ,103.0,<0> ,9.0,<0> ,2.81,<0> ,2.74,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 5:15,0,0,"",12.5,<0> ,50.96,<0> ,33.4,<0> ,102.4,<0> ,8.9,<0> ,2.87,<0> ,2.8,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 5:30,0,0,"",12.4,<0> ,50.99,<0> ,33.4,<0> ,103.1,<0> ,8.9,<0> ,2.78,<0> ,2.71,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",07/31/2025 5:45,0,0,"",13.1,<0> ,50.86,<0> ,33.3,<0> ,102.8,<0> ,8.8,<0> ,2.76,<0> ,2.69,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
