"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",06/25/2003 14:53,1,1,2         ,1         ,"",0.0295,<4>  ,0.0099,<4>  ,0.0012,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,8.2500,<4>  ,
"pdbbynut  ","P",06/25/2003 16:01,1,1,2         ,1         ,"",0.0315,<4>  ,0.0047,<4>  ,0.0004,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,10.3300,<4>  ,
"pdbbynut  ","P",06/25/2003 17:09,1,1,2         ,1         ,"",0.0302,<4>  ,0.0050,<4>  ,0.0004,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,7.6400,<4>  ,
"pdbbynut  ","P",06/25/2003 18:17,1,1,2         ,1         ,"",0.0316,<4>  ,0.0042,<4>  ,0.0004,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,11.1800,<4>  ,
"pdbbynut  ","P",06/25/2003 19:25,1,1,2         ,1         ,"",0.0309,<4>  ,0.0022,<4>  ,0.0006,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,10.7000,<4>  ,
"pdbbynut  ","P",06/25/2003 20:33,1,1,2         ,1         ,"",0.0300,<4>  ,0.0040,<4>  ,0.0009,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,10.4700,<4>  ,
"pdbbynut  ","P",06/25/2003 21:41,1,1,2         ,1         ,"",0.0255,<4>  ,0.0042,<4>  ,0.0009,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,15.6600,<4>  ,
"pdbbynut  ","P",06/25/2003 22:49,1,1,2         ,1         ,"",0.0276,<4>  ,0.0087,<4>  ,0.0016,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,10.7400,<4>  ,
"pdbbynut  ","P",06/25/2003 23:57,1,1,2         ,1         ,"",0.0288,<4>  ,0.0049,<4>  ,0.0017,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,8.7500,<4>  ,
"pdbbynut  ","P",06/26/2003 1:05,1,1,2         ,1         ,"",0.0239,<4>  ,0.0037,<4>  ,0.0013,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,7.6400,<4>  ,
"pdbbynut  ","P",06/26/2003 2:13,1,1,2         ,1         ,"",0.0255,<4>  ,0.0033,<4>  ,0.0012,<4>  ,0.0025,<4>  ,0.0037,<4>  ,8.6800,<4>  ,
"pdbbynut  ","P",06/26/2003 3:21,1,1,2         ,1         ,"",0.0349,<4>  ,0.0189,<4>  ,0.0011,<4>  ,0.0030,<4>  ,0.0041,<4>  ,7.6600,<4>  ,
"pdbbynut  ","P",06/26/2003 4:29,1,1,2         ,1         ,"",0.0335,<4>  ,0.0084,<4>  ,0.0007,<4>  ,0.0030,<4>  ,0.0037,<4>  ,9.4400,<4>  ,
"pdbbynut  ","P",06/26/2003 5:37,1,1,2         ,1         ,"",0.0362,<4>  ,0.0036,<4>  ,0.0003,<4>  ,0.0035,<4>  ,0.0038,<4>  ,8.3600,<4>  ,
"pdbbynut  ","P",06/26/2003 6:45,1,1,2         ,1         ,"",0.0508,<4>  ,0.0076,<4>  ,0.0005,<4>  ,0.0033,<4>  ,0.0038,<4>  ,7.3300,<4>  ,
"pdbbynut  ","P",06/26/2003 7:53,1,1,2         ,1         ,"",0.0567,<4>  ,0.0056,<4>  ,0.0005,<4>  ,0.0033,<4>  ,0.0038,<4>  ,7.2900,<4>  ,
"pdbbynut  ","P",06/26/2003 9:01,1,1,2         ,1         ,"",0.0567,<4>  ,0.0071,<4>  ,0.0004,<4>  ,0.0034,<4>  ,0.0038,<4>  ,6.1100,<4>  ,
"pdbbynut  ","P",06/26/2003 10:09,1,1,2         ,1         ,"",0.0484,<4>  ,0.0222,<4>  ,0.0004,<4>  ,0.0034,<4>  ,0.0038,<4>  ,4.3200,<4>  ,
"pdbbynut  ","P",07/08/2003 12:58,1,1,1         ,1         ,"",0.0457,<4>  ,0.0206,<4>  ,0.0041,<4>  ,0.1215,<4>  ,0.1256,<4>  ,3.5400,<4>  ,
"pdbbynut  ","P",07/08/2003 12:59,1,1,1         ,2         ,"",0.0450,<4>  ,0.0197,<4>  ,0.0039,<4>  ,0.1191,<4>  ,0.1230,<4>  ,2.0600,<4>  ,
"pdbbynut  ","P",07/22/2003 13:50,1,1,1         ,1         ,"",0.0253,<4>  ,0.0070,<4>  ,0.0012,<4>  ,0.0158,<4>  ,0.0170,<4>  ,10.9700,<4>  ,
"pdbbynut  ","P",07/22/2003 13:51,1,1,1         ,2         ,"",0.0259,<4>  ,0.0051,<4>  ,0.0013,<4>  ,0.0186,<4>  ,0.0199,<4>  ,10.9200,<4>  ,
"pdbbynut  ","P",08/13/2003 9:10,1,1,1         ,1         ,"",0.0580,<4>  ,0.0343,<4>  ,0.0047,<4>  ,0.1318,<4>  ,0.1365,<4>  ,1.6100,<4>  ,
"pdbbynut  ","P",08/13/2003 9:11,1,1,1         ,2         ,"",0.0580,<4>  ,0.0319,<4>  ,0.0047,<4>  ,0.1314,<4>  ,0.1361,<4>  ,1.7300,<4>  ,
"pdbbynut  ","P",08/22/2003 13:55,1,1,1         ,1         ,"",0.0344,<4>  ,0.0050,<4>  ,0.0014,<4>  ,0.0529,<4>  ,0.0543,<4>  ,12.2700,<4>  ,
"pdbbynut  ","P",08/22/2003 13:56,1,1,1         ,2         ,"",0.0331,<4>  ,0.0045,<4>  ,0.0016,<4>  ,0.0450,<4>  ,0.0466,<4>  ,10.7800,<4>  ,
"pdbbynut  ","P",08/26/2003 10:05,1,1,2         ,1         ,"",0.0664,<4>  ,0.0372,<4>  ,0.0023,<4>  ,0.0065,<4>  ,0.0088,<4>  ,3.1500,<4>  ,
"pdbbynut  ","P",08/26/2003 11:13,1,1,2         ,1         ,"",0.0665,<4>  ,0.0348,<4>  ,0.0025,<4>  ,0.0071,<4>  ,0.0096,<4>  ,1.5400,<4>  ,
"pdbbynut  ","P",08/26/2003 12:21,1,1,2         ,1         ,"",0.0623,<4>  ,0.0349,<4>  ,0.0028,<4>  ,0.0200,<4>  ,0.0228,<4>  ,1.9700,<4>  ,
"pdbbynut  ","P",08/26/2003 13:29,1,1,2         ,1         ,"",0.0578,<4>  ,0.0356,<4>  ,0.0034,<4>  ,0.0959,<4>  ,0.0993,<4>  ,2.6000,<4>  ,
"pdbbynut  ","P",08/26/2003 14:37,1,1,2         ,1         ,"",0.0597,<4>  ,0.0324,<4>  ,0.0034,<4>  ,0.0999,<4>  ,0.1033,<4>  ,1.6000,<4>  ,
"pdbbynut  ","P",08/26/2003 15:45,1,1,2         ,1         ,"",0.0588,<4>  ,0.0319,<4>  ,0.0034,<4>  ,0.0890,<4>  ,0.0924,<4>  ,2.1200,<4>  ,
"pdbbynut  ","P",08/26/2003 16:53,1,1,2         ,1         ,"",0.0573,<4>  ,0.0295,<4>  ,0.0039,<4>  ,0.1505,<4>  ,0.1544,<4>  ,3.0100,<4>  ,
"pdbbynut  ","P",08/26/2003 18:01,1,1,2         ,1         ,"",0.0564,<4>  ,0.0274,<4>  ,0.0039,<4>  ,0.1537,<4>  ,0.1576,<4>  ,3.1400,<4>  ,
"pdbbynut  ","P",08/26/2003 19:09,1,1,2         ,1         ,"",0.0569,<4>  ,0.0305,<4>  ,0.0036,<4>  ,0.1186,<4>  ,0.1222,<4>  ,2.3500,<4>  ,
"pdbbynut  ","P",08/26/2003 20:17,1,1,2         ,1         ,"",0.0557,<4>  ,0.0340,<4>  ,0.0031,<4>  ,0.0667,<4>  ,0.0698,<4>  ,1.4400,<4>  ,
"pdbbynut  ","P",08/26/2003 21:25,1,1,2         ,1         ,"",0.0593,<4>  ,0.0303,<4>  ,0.0030,<4>  ,0.0744,<4>  ,0.0774,<4>  ,1.3900,<4>  ,
"pdbbynut  ","P",08/26/2003 22:33,1,1,2         ,1         ,"",0.0595,<4>  ,0.0367,<4>  ,0.0030,<4>  ,0.0615,<4>  ,0.0645,<4>  ,1.4600,<4>  ,
"pdbbynut  ","P",08/26/2003 23:41,1,1,2         ,1         ,"",0.0495,<4>  ,0.0337,<4>  ,0.0024,<4>  ,0.0480,<4>  ,0.0504,<4>  ,1.4500,<4>  ,
"pdbbynut  ","P",08/27/2003 0:49,1,1,2         ,1         ,"",0.0590,<4>  ,0.0381,<4>  ,0.0033,<4>  ,0.0825,<4>  ,0.0858,<4>  ,1.9300,<4>  ,
"pdbbynut  ","P",08/27/2003 1:57,1,1,2         ,1         ,"",0.0582,<4>  ,0.0381,<4>  ,0.0036,<4>  ,0.1023,<4>  ,0.1059,<4>  ,1.0300,<4>  ,
"pdbbynut  ","P",08/27/2003 3:05,1,1,2         ,1         ,"",0.0581,<4>  ,0.0366,<4>  ,0.0035,<4>  ,0.1036,<4>  ,0.1071,<4>  ,1.7000,<4>  ,
"pdbbynut  ","P",08/27/2003 4:13,1,1,2         ,1         ,"",0.0578,<4>  ,0.0346,<4>  ,0.0035,<4>  ,0.1072,<4>  ,0.1107,<4>  ,1.8000,<4>  ,
"pdbbynut  ","P",08/27/2003 5:21,1,1,2         ,1         ,"",0.0591,<4>  ,0.0346,<4>  ,0.0037,<4>  ,0.1046,<4>  ,0.1083,<4>  ,1.0700,<4>  ,
"pdbbynut  ","P",08/27/2003 6:29,1,1,2         ,1         ,"",0.0619,<4>  ,0.0416,<4>  ,0.0041,<4>  ,0.0808,<4>  ,0.0849,<4>  ,1.5300,<4>  ,
"pdbbynut  ","P",08/27/2003 7:37,1,1,2         ,1         ,"",0.0637,<4>  ,0.0404,<4>  ,0.0040,<4>  ,0.0523,<4>  ,0.0563,<4>  ,1.6000,<4>  ,
"pdbbynut  ","P",08/27/2003 8:45,1,1,2         ,1         ,"",0.0644,<4>  ,0.0366,<4>  ,0.0034,<4>  ,0.0295,<4>  ,0.0329,<4>  ,2.0000,<4>  ,
"pdbbynut  ","P",08/27/2003 9:53,1,1,2         ,1         ,"",0.0641,<4>  ,0.0363,<4>  ,0.0028,<4>  ,0.0192,<4>  ,0.0220,<4>  ,1.8000,<4>  ,
"pdbbynut  ","P",08/27/2003 11:01,1,1,2         ,1         ,"",0.0633,<4>  ,0.0361,<4>  ,0.0028,<4>  ,0.0176,<4>  ,0.0204,<4>  ,1.5000,<4>  ,
"pdbbynut  ","P",08/27/2003 12:09,1,1,2         ,1         ,"",0.0620,<4>  ,0.0371,<4>  ,0.0035,<4>  ,0.0487,<4>  ,0.0522,<4>  ,1.4800,<4>  ,
"pdbbynut  ","P",09/05/2003 12:20,1,1,1         ,1         ,"",0.0576,<4>  ,0.0282,<4>  ,0.0044,<4>  ,0.1422,<4>  ,0.1466,<4>  ,2.1700,<4>  ,
"pdbbynut  ","P",09/05/2003 12:21,1,1,1         ,2         ,"",0.0569,<4>  ,0.0258,<4>  ,0.0044,<4>  ,0.1421,<4>  ,0.1465,<4>  ,2.1600,<4>  ,
"pdbbynut  ","P",09/17/2003 3:05,1,1,2         ,1         ,"",0.0515,<4>  ,0.0390,<4>  ,0.0028,<4>  ,0.0214,<4>  ,0.0242,<4>  ,1.1600,<4>  ,
"pdbbynut  ","P",09/17/2003 4:13,1,1,2         ,1         ,"",0.0523,<4>  ,0.0405,<4>  ,0.0032,<4>  ,0.0311,<4>  ,0.0343,<4>  ,0.8100,<4>  ,
"pdbbynut  ","P",09/17/2003 5:21,1,1,2         ,1         ,"",0.0578,<4>  ,0.0423,<4>  ,0.0045,<4>  ,0.0972,<4>  ,0.1017,<4>  ,1.3600,<4>  ,
"pdbbynut  ","P",09/17/2003 6:29,1,1,2         ,1         ,"",0.0564,<4>  ,0.0412,<4>  ,0.0048,<4>  ,0.1259,<4>  ,0.1307,<4>  ,1.5400,<4>  ,
"pdbbynut  ","P",09/17/2003 7:37,1,1,2         ,1         ,"",0.0617,<4>  ,0.0382,<4>  ,0.0053,<4>  ,0.1726,<4>  ,0.1779,<4>  ,1.9400,<4>  ,
"pdbbynut  ","P",09/17/2003 8:45,1,1,2         ,1         ,"",0.0621,<4>  ,0.0302,<4>  ,0.0055,<4>  ,0.2141,<4>  ,0.2196,<4>  ,3.3800,<4>  ,
"pdbbynut  ","P",09/17/2003 9:53,1,1,2         ,1         ,"",0.0600,<4>  ,0.0254,<4>  ,0.0054,<4>  ,0.2091,<4>  ,0.2145,<4>  ,4.2100,<4>  ,
"pdbbynut  ","P",09/17/2003 10:10,1,1,1         ,1         ,"",0.0614,<4>  ,0.0232,<4>  ,0.0053,<4>  ,0.2108,<4>  ,0.2161,<4>  ,4.2200,<4>  ,
"pdbbynut  ","P",09/17/2003 10:11,1,1,1         ,2         ,"",0.0612,<4>  ,0.0224,<4>  ,0.0053,<4>  ,0.2125,<4>  ,0.2178,<4>  ,3.7400,<4>  ,
"pdbbynut  ","P",09/17/2003 11:01,1,1,2         ,1         ,"",0.0609,<4>  ,0.0248,<4>  ,0.0055,<4>  ,0.2111,<4>  ,0.2166,<4>  ,3.5200,<4>  ,
"pdbbynut  ","P",09/17/2003 12:09,1,1,2         ,1         ,"",0.0592,<4>  ,0.0248,<4>  ,0.0054,<4>  ,0.2101,<4>  ,0.2155,<4>  ,4.3300,<4>  ,
"pdbbynut  ","P",09/17/2003 13:17,1,1,2         ,1         ,"",0.0585,<4>  ,0.0230,<4>  ,0.0052,<4>  ,0.1904,<4>  ,0.1956,<4>  ,3.3800,<4>  ,
"pdbbynut  ","P",09/17/2003 14:25,1,1,2         ,1         ,"",0.0568,<4>  ,0.0230,<4>  ,0.0051,<4>  ,0.1653,<4>  ,0.1704,<4>  ,2.9700,<4>  ,
"pdbbynut  ","P",09/17/2003 15:33,1,1,2         ,1         ,"",0.0564,<4>  ,0.0215,<4>  ,0.0051,<4>  ,0.1665,<4>  ,0.1716,<4>  ,3.1500,<4>  ,
"pdbbynut  ","P",09/17/2003 16:41,1,1,2         ,1         ,"",0.0564,<4>  ,0.0195,<4>  ,0.0051,<4>  ,0.1649,<4>  ,0.1700,<4>  ,4.8700,<4>  ,
"pdbbynut  ","P",09/17/2003 17:49,1,1,2         ,1         ,"",0.0564,<4>  ,0.0193,<4>  ,0.0050,<4>  ,0.1557,<4>  ,0.1607,<4>  ,3.0900,<4>  ,
"pdbbynut  ","P",09/17/2003 18:57,1,1,2         ,1         ,"",0.0570,<4>  ,0.0219,<4>  ,0.0057,<4>  ,0.1647,<4>  ,0.1704,<4>  ,2.9400,<4>  ,
"pdbbynut  ","P",09/17/2003 20:05,1,1,2         ,1         ,"",0.0562,<4>  ,0.0191,<4>  ,0.0052,<4>  ,0.1682,<4>  ,0.1734,<4>  ,3.1000,<4>  ,
"pdbbynut  ","P",09/17/2003 21:13,1,1,2         ,1         ,"",0.0563,<4>  ,0.0298,<4>  ,0.0052,<4>  ,0.1547,<4>  ,0.1599,<4>  ,1.8800,<4>  ,
"pdbbynut  ","P",09/17/2003 22:21,1,1,2         ,1         ,"",0.0553,<4>  ,0.0227,<4>  ,0.0050,<4>  ,0.1478,<4>  ,0.1528,<4>  ,2.3500,<4>  ,
"pdbbynut  ","P",09/17/2003 23:29,1,1,2         ,1         ,"",0.0541,<4>  ,0.0311,<4>  ,0.0049,<4>  ,0.1214,<4>  ,0.1263,<4>  ,2.0700,<4>  ,
"pdbbynut  ","P",09/18/2003 0:37,1,1,2         ,1         ,"",0.0540,<4>  ,0.0372,<4>  ,0.0044,<4>  ,0.0852,<4>  ,0.0896,<4>  ,1.2800,<4>  ,
"pdbbynut  ","P",09/18/2003 1:45,1,1,2         ,1         ,"",0.0486,<4>  ,0.0342,<4>  ,0.0032,<4>  ,0.0431,<4>  ,0.0463,<4>  ,1.4400,<4>  ,
"pdbbynut  ","P",09/18/2003 2:53,1,1,2         ,1         ,"",0.0418,<4>  ,0.0383,<4>  ,0.0044,<4>  ,0.0217,<4>  ,0.0261,<4>  ,1.6300,<4>  ,
"pdbbynut  ","P",09/18/2003 4:01,1,1,2         ,1         ,"",0.0497,<4>  ,0.0348,<4>  ,0.0030,<4>  ,0.0231,<4>  ,0.0261,<4>  ,1.4800,<4>  ,
"pdbbynut  ","P",09/18/2003 5:09,1,1,2         ,1         ,"",0.0506,<4>  ,0.0361,<4>  ,0.0033,<4>  ,0.0489,<4>  ,0.0522,<4>  ,1.5800,<4>  ,
"pdbbynut  ","P",10/01/2003 12:25,1,1,1         ,1         ,"",0.0619,<4>  ,0.0246,<4>  ,0.0049,<4>  ,0.1965,<4>  ,0.2014,<4>  ,2.1200,<4>  ,
"pdbbynut  ","P",10/01/2003 12:26,1,1,1         ,2         ,"",0.0626,<4>  ,0.0242,<4>  ,0.0049,<4>  ,0.1978,<4>  ,0.2027,<4>  ,2.2800,<4>  ,
"pdbbynut  ","P",10/15/2003 8:47,1,1,1         ,1         ,"",0.0691,<4>  ,0.0334,<4>  ,0.0051,<4>  ,0.3044,<4>  ,0.3095,<4>  ,2.2700,<4>  ,
"pdbbynut  ","P",10/15/2003 8:48,1,1,1         ,2         ,"",0.0701,<4>  ,0.0297,<4>  ,0.0051,<4>  ,0.3046,<4>  ,0.3097,<4>  ,2.1700,<4>  ,
"pdbbynut  ","P",10/29/2003 10:40,1,1,1         ,1         ,"",0.0763,<4>  ,0.0321,<4>  ,0.0071,<4>  ,0.3449,<4>  ,0.3520,<4>  ,0.4900,<4>  ,
"pdbbynut  ","P",10/29/2003 10:41,1,1,1         ,2         ,"",0.0761,<4>  ,0.0322,<4>  ,0.0071,<4>  ,0.3445,<4>  ,0.3516,<4>  ,0.5800,<4>  ,
"pdbbynut  ","P",10/30/2003 1:05,1,1,2         ,1         ,"",0.0642,<0> (CSM) ,0.1070,<0> (CSM) ,0.0090,<0> (CSM) ,0.2989,<0> (CSM) ,0.3079,<0> (CSM) ,2.4200,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 2:13,1,1,2         ,1         ,"",0.0681,<0> (CSM) ,0.0917,<0> (CSM) ,0.0084,<0> (CSM) ,0.3084,<0> (CSM) ,0.3168,<0> (CSM) ,2.0700,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 3:21,1,1,2         ,1         ,"",0.0703,<0> (CSM) ,0.0764,<0> (CSM) ,0.0077,<0> (CSM) ,0.3163,<0> (CSM) ,0.3240,<0> (CSM) ,2.0800,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 4:29,1,1,2         ,1         ,"",0.0730,<0> (CSM) ,0.0570,<0> (CSM) ,0.0073,<0> (CSM) ,0.3259,<0> (CSM) ,0.3332,<0> (CSM) ,1.5500,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 5:37,1,1,2         ,1         ,"",0.0737,<0> (CSM) ,0.0612,<0> (CSM) ,0.0076,<0> (CSM) ,0.3252,<0> (CSM) ,0.3328,<0> (CSM) ,1.0500,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 6:45,1,1,2         ,1         ,"",0.0742,<0> (CSM) ,0.0602,<0> (CSM) ,0.0073,<0> (CSM) ,0.3255,<0> (CSM) ,0.3328,<0> (CSM) ,0.9100,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 7:53,1,1,2         ,1         ,"",0.0753,<0> (CSM) ,0.0478,<0> (CSM) ,0.0071,<0> (CSM) ,0.3333,<0> (CSM) ,0.3404,<0> (CSM) ,0.9400,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 9:01,1,1,2         ,1         ,"",0.0770,<0> (CSM) ,0.0336,<0> (CSM) ,0.0069,<0> (CSM) ,0.3444,<0> (CSM) ,0.3513,<0> (CSM) ,0.6000,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 10:09,1,1,2         ,1         ,"",0.0772,<0> (CSM) ,0.0321,<0> (CSM) ,0.0069,<0> (CSM) ,0.3436,<0> (CSM) ,0.3505,<0> (CSM) ,0.5400,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 11:17,1,1,2         ,1         ,"",0.0756,<0> (CSM) ,0.0448,<0> (CSM) ,0.0070,<0> (CSM) ,0.3358,<0> (CSM) ,0.3428,<0> (CSM) ,0.5500,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 12:25,1,1,2         ,1         ,"",0.0734,<0> (CSM) ,0.0508,<0> (CSM) ,0.0068,<0> (CSM) ,0.3251,<0> (CSM) ,0.3319,<0> (CSM) ,0.4100,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 13:33,1,1,2         ,1         ,"",0.0760,<0> (CSM) ,0.0390,<0> (CSM) ,0.0068,<0> (CSM) ,0.3372,<0> (CSM) ,0.3440,<0> (CSM) ,0.4300,<0> (CSM) ,
"pdbbynut  ","P",10/30/2003 14:41,1,1,2         ,1         ,"",0.0759,<0> (CSM) ,0.0412,<0> (CSM) ,0.0070,<0> (CSM) ,0.3373,<0> (CSM) ,0.3443,<0> (CSM) ,0.4900,<0> (CSM) ,
"pdbbynut  ","P",11/12/2003 13:54,1,1,1         ,1         ,"",0.0756,<4>  ,0.0171,<4>  ,0.0066,<4>  ,0.3570,<4>  ,0.3636,<4>  ,0.0900,<4>  ,
"pdbbynut  ","P",11/12/2003 13:55,1,1,1         ,2         ,"",0.0749,<4>  ,0.0165,<4>  ,0.0068,<4>  ,0.3636,<4>  ,0.3704,<4>  ,0.1600,<4>  ,
"pdbbynut  ","P",11/24/2003 23:05,1,1,2         ,1         ,"",0.0648,<0> (CSM) ,0.0663,<0> (CSM) ,0.0050,<0> (CSM) ,0.3998,<0> (CSM) ,0.4048,<0> (CSM) ,5.1500,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 0:13,1,1,2         ,1         ,"",0.0701,<0> (CSM) ,0.0777,<0> (CSM) ,0.0050,<0> (CSM) ,0.4017,<0> (CSM) ,0.4067,<0> (CSM) ,2.0900,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 1:21,1,1,2         ,1         ,"",0.0703,<0> (CSM) ,0.0608,<0> (CSM) ,0.0048,<0> (CSM) ,0.4178,<0> (CSM) ,0.4226,<0> (CSM) ,2.4000,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 2:29,1,1,2         ,1         ,"",0.0785,<0> (CSM) ,0.0236,<0> (CSM) ,0.0039,<0> (CSM) ,0.4089,<0> (CSM) ,0.4128,<0> (CSM) ,1.0300,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 3:37,1,1,2         ,1         ,"",0.0771,<0> (CSM) ,0.0293,<0> (CSM) ,0.0040,<0> (CSM) ,0.4112,<0> (CSM) ,0.4152,<0> (CSM) ,1.1200,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 4:45,1,1,2         ,1         ,"",0.0777,<0> (CSM) ,0.0252,<0> (CSM) ,0.0039,<0> (CSM) ,0.4108,<0> (CSM) ,0.4147,<0> (CSM) ,1.0700,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 5:53,1,1,2         ,1         ,"",0.0811,<0> (CSM) ,0.0130,<0> (CSM) ,0.0036,<0> (CSM) ,0.4152,<0> (CSM) ,0.4188,<0> (CSM) ,0.7200,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 7:01,1,1,2         ,1         ,"",0.0815,<0> (CSM) ,0.0112,<0> (CSM) ,0.0034,<0> (CSM) ,0.4148,<0> (CSM) ,0.4182,<0> (CSM) ,0.3000,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 8:09,1,1,2         ,1         ,"",0.0804,<0> (CSM) ,0.0176,<0> (CSM) ,0.0037,<0> (CSM) ,0.4123,<0> (CSM) ,0.4160,<0> (CSM) ,0.4100,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 9:17,1,1,2         ,1         ,"",0.0801,<0> (CSM) ,0.0172,<0> (CSM) ,0.0037,<0> (CSM) ,0.4096,<0> (CSM) ,0.4133,<0> (CSM) ,0.2900,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 10:25,1,1,2         ,1         ,"",0.0722,<0> (CSM) ,0.0512,<0> (CSM) ,0.0038,<0> (CSM) ,0.3942,<0> (CSM) ,0.3980,<0> (CSM) ,0.3300,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 11:33,1,1,2         ,1         ,"",0.0704,<0> (CSM) ,0.0473,<0> (CSM) ,0.0038,<0> (CSM) ,0.3899,<0> (CSM) ,0.3937,<0> (CSM) ,0.3000,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 12:41,1,1,2         ,1         ,"",0.0697,<0> (CSM) ,0.0412,<0> (CSM) ,0.0038,<0> (CSM) ,0.3868,<0> (CSM) ,0.3906,<0> (CSM) ,0.4900,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 13:49,1,1,2         ,1         ,"",0.0656,<0> (CSM) ,0.0368,<0> (CSM) ,0.0032,<0> (CSM) ,0.3670,<0> (CSM) ,0.3702,<0> (CSM) ,0.4400,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 14:57,1,1,2         ,1         ,"",0.0665,<0> (CSM) ,0.0364,<0> (CSM) ,0.0033,<0> (CSM) ,0.3735,<0> (CSM) ,0.3768,<0> (CSM) ,0.4200,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 16:05,1,1,2         ,1         ,"",0.0662,<0> (CSM) ,0.0368,<0> (CSM) ,0.0033,<0> (CSM) ,0.3704,<0> (CSM) ,0.3737,<0> (CSM) ,0.3800,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 17:13,1,1,2         ,1         ,"",0.0679,<0> (CSM) ,0.0344,<0> (CSM) ,0.0034,<0> (CSM) ,0.3719,<0> (CSM) ,0.3753,<0> (CSM) ,0.3200,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 18:21,1,1,2         ,1         ,"",0.0679,<0> (CSM) ,0.0397,<0> (CSM) ,0.0036,<0> (CSM) ,0.3741,<0> (CSM) ,0.3777,<0> (CSM) ,0.3800,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 19:29,1,1,2         ,1         ,"",0.0716,<0> (CSM) ,0.0413,<0> (CSM) ,0.0039,<0> (CSM) ,0.3851,<0> (CSM) ,0.3890,<0> (CSM) ,0.8500,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 20:37,1,1,2         ,1         ,"",0.0744,<0> (CSM) ,0.0461,<0> (CSM) ,0.0041,<0> (CSM) ,0.4047,<0> (CSM) ,0.4088,<0> (CSM) ,1.4800,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 21:45,1,1,2         ,1         ,"",0.0760,<0> (CSM) ,0.0634,<0> (CSM) ,0.0046,<0> (CSM) ,0.4285,<0> (CSM) ,0.4331,<0> (CSM) ,3.0900,<0> (CSM) ,
"pdbbynut  ","P",11/25/2003 22:53,1,1,2         ,1         ,"",0.0734,<0> (CSM) ,0.0641,<0> (CSM) ,0.0044,<0> (CSM) ,0.4033,<0> (CSM) ,0.4077,<0> (CSM) ,3.4100,<0> (CSM) ,
"pdbbynut  ","P",11/26/2003 0:01,1,1,2         ,1         ,"",0.0733,<0> (CSM) ,0.0676,<0> (CSM) ,0.0045,<0> (CSM) ,0.4028,<0> (CSM) ,0.4073,<0> (CSM) ,1.5300,<0> (CSM) ,
"pdbbynut  ","P",11/26/2003 1:09,1,1,2         ,1         ,"",0.0734,<0> (CSM) ,0.0654,<0> (CSM) ,0.0045,<0> (CSM) ,0.3980,<0> (CSM) ,0.4025,<0> (CSM) ,1.1200,<0> (CSM) ,
"pdbbynut  ","P",12/03/2003 10:40,1,1,1         ,1         ,"",0.0759,<4>  ,0.0168,<4>  ,0.0038,<4>  ,0.3934,<4>  ,0.3972,<4>  ,0.2700,<4>  ,
