"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",09/03/2024 0:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0270,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,20.0600,<0>  ,
"owcwmnut  ","P",09/10/2024 9:33,1,1,1         ,1         ,"",0.0050,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",09/10/2024 9:35,1,1,1         ,2         ,"",0.0050,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",09/29/2024 4:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.1350,<0>  ,0.0340,<0>  ,0.4280,<0>  ,0.4620,<0>  ,33.1300,<0>  ,
"owcwmnut  ","P",09/29/2024 6:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.1160,<0>  ,0.0330,<0>  ,0.4220,<0>  ,0.4550,<0>  ,31.6800,<0>  ,
"owcwmnut  ","P",09/29/2024 8:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.1200,<0>  ,0.0330,<0>  ,0.4320,<0>  ,0.4650,<0>  ,32.4600,<0>  ,
"owcwmnut  ","P",09/29/2024 10:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.1050,<0>  ,0.0330,<0>  ,0.4170,<0>  ,0.4500,<0>  ,32.7700,<0>  ,
"owcwmnut  ","P",09/29/2024 12:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.1190,<0>  ,0.0340,<0>  ,0.3970,<0>  ,0.4310,<0>  ,36.7300,<0>  ,
"owcwmnut  ","P",09/29/2024 14:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.1150,<0>  ,0.0340,<0>  ,0.4200,<0>  ,0.4540,<0>  ,35.3400,<0>  ,
"owcwmnut  ","P",09/29/2024 16:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.1240,<0>  ,0.0350,<0>  ,0.4090,<0>  ,0.4440,<0>  ,35.6600,<0>  ,
"owcwmnut  ","P",09/29/2024 18:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.1110,<0>  ,0.0340,<0>  ,0.3900,<0>  ,0.4240,<0>  ,35.2700,<0>  ,
"owcwmnut  ","P",09/29/2024 20:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.1180,<0>  ,0.0350,<0>  ,0.3870,<0>  ,0.4220,<0>  ,35.3400,<0>  ,
"owcwmnut  ","P",09/29/2024 22:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.1230,<0>  ,0.0360,<0>  ,0.3890,<0>  ,0.4250,<0>  ,33.9600,<0>  ,
"owcwmnut  ","P",09/30/2024 0:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.1380,<0>  ,0.0340,<0>  ,0.3700,<0>  ,0.4040,<0>  ,34.2000,<0>  ,
"owcwmnut  ","P",09/30/2024 2:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.1460,<0>  ,0.0370,<0>  ,0.3650,<0>  ,0.4020,<0>  ,33.8800,<0>  ,
"owcwmnut  ","P",09/30/2024 4:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.1450,<0>  ,0.0360,<0>  ,0.3670,<0>  ,0.4030,<0>  ,33.6100,<0>  ,
"owcwmnut  ","P",09/30/2024 6:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.1390,<0>  ,0.0360,<0>  ,0.3850,<0>  ,0.4210,<0>  ,31.7000,<0>  ,
"owcwmnut  ","P",10/16/2024 10:13,1,1,1         ,1         ,"",0.0050,<-4> [SBL] ,0.1300,<0>  ,0.0120,<0>  ,0.0720,<0>  ,0.0840,<0>  ,34.8000,<0>  ,
"owcwmnut  ","P",10/16/2024 10:14,1,1,1         ,2         ,"",0.0050,<-4> [SBL] ,0.1350,<0>  ,0.0180,<0>  ,0.0550,<0>  ,0.0730,<0>  ,33.4900,<0>  ,
"owcwmnut  ","P",10/27/2024 4:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0200,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,28.8500,<0>  ,
"owcwmnut  ","P",10/27/2024 6:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0320,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,28.2600,<0>  ,
"owcwmnut  ","P",10/27/2024 8:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0330,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,33.3900,<0>  ,
"owcwmnut  ","P",10/27/2024 10:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0260,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,27.2900,<0>  ,
"owcwmnut  ","P",10/27/2024 12:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0180,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,24.2800,<0>  ,
"owcwmnut  ","P",10/27/2024 14:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,23.5500,<0>  ,
"owcwmnut  ","P",10/27/2024 16:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0130,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,27.4400,<0>  ,
"owcwmnut  ","P",10/27/2024 18:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0130,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,47.4600,<0>  ,
"owcwmnut  ","P",10/27/2024 20:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0130,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,70.1600,<0>  ,
"owcwmnut  ","P",10/27/2024 22:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0130,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,31.0100,<0>  ,
"owcwmnut  ","P",10/28/2024 0:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,21.7300,<0>  ,
"owcwmnut  ","P",10/28/2024 2:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,25.4000,<0>  ,
"owcwmnut  ","P",10/28/2024 4:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0130,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,27.5800,<0>  ,
"owcwmnut  ","P",10/28/2024 6:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,29.9600,<0>  ,
"owcwmnut  ","P",11/13/2024 10:47,1,1,1         ,1         ,"",0.0050,<0>  ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,38.2400,<0>  ,
"owcwmnut  ","P",11/13/2024 10:48,1,1,1         ,2         ,"",0.0060,<0>  ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,38.1100,<0>  ,
"owcwmnut  ","P",11/24/2024 4:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,36.2700,<0>  ,
"owcwmnut  ","P",11/24/2024 6:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,33.7800,<0>  ,
"owcwmnut  ","P",11/24/2024 8:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.2110,<0>  ,36.2100,<0>  ,
"owcwmnut  ","P",11/24/2024 10:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,34.8500,<0>  ,
"owcwmnut  ","P",11/24/2024 12:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,35.3300,<0>  ,
"owcwmnut  ","P",11/24/2024 14:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,35.5300,<0>  ,
"owcwmnut  ","P",11/24/2024 16:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,35.4600,<0>  ,
"owcwmnut  ","P",11/24/2024 18:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,37.0500,<0>  ,
"owcwmnut  ","P",11/24/2024 20:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,35.3500,<0>  ,
"owcwmnut  ","P",11/24/2024 22:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,35.2200,<0>  ,
"owcwmnut  ","P",11/25/2024 0:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,34.6100,<0>  ,
"owcwmnut  ","P",11/25/2024 2:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,35.3300,<0>  ,
"owcwmnut  ","P",11/25/2024 4:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,34.3900,<0>  ,
"owcwmnut  ","P",11/25/2024 6:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,35.6400,<0>  ,
"owcwmnut  ","P",12/03/2024 12:14,1,1,1         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,22.4900,<0>  ,
"owcwmnut  ","P",12/03/2024 12:15,1,1,1         ,2         ,"",0.0050,<-4> [SBL] ,0.0130,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<-4> [SBL] ,22.5800,<0>  ,
"owcwmnut  ","P",12/29/2024 4:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.1570,<0>  ,0.0120,<0>  ,1.7570,<0>  ,1.7690,<0>  ,5.2100,<0>  ,
"owcwmnut  ","P",12/29/2024 6:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.1130,<0>  ,0.0090,<0>  ,1.3010,<0>  ,1.3100,<0>  ,4.9800,<0>  ,
"owcwmnut  ","P",12/29/2024 8:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0130,<0>  ,0.0040,<0>  ,0.3420,<0>  ,0.3460,<0>  ,6.0500,<0>  ,
"owcwmnut  ","P",12/29/2024 10:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.0290,<0>  ,0.0050,<0>  ,0.4370,<0>  ,0.4420,<0>  ,5.2200,<0>  ,
"owcwmnut  ","P",12/29/2024 12:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.1770,<0>  ,0.0140,<0>  ,1.8440,<0>  ,1.8580,<0>  ,6.9000,<0>  ,
"owcwmnut  ","P",12/29/2024 14:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.2470,<0>  ,0.0090,<0>  ,0.6180,<0>  ,0.6270,<0>  ,11.5800,<0>  ,
"owcwmnut  ","P",12/29/2024 16:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.1760,<0>  ,0.0180,<0>  ,2.6450,<0>  ,2.6630,<0>  ,15.7000,<0>  ,
"owcwmnut  ","P",12/29/2024 18:00,1,1,2         ,1         ,"",0.0050,<-4> [SBL] ,0.5050,<0>  ,0.0230,<0>  ,1.6550,<0>  ,1.6780,<0>  ,10.3200,<0>  ,
"owcwmnut  ","P",12/29/2024 20:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.5720,<0>  ,0.0250,<0>  ,1.5260,<0>  ,1.5510,<0>  ,11.3100,<0>  ,
"owcwmnut  ","P",12/29/2024 22:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.5710,<0>  ,0.0230,<0>  ,1.3970,<0>  ,1.4200,<0>  ,20.5600,<0>  ,
"owcwmnut  ","P",12/30/2024 0:00,1,1,2         ,1         ,"",0.0260,<0>  ,0.5030,<0>  ,0.0150,<0>  ,1.6480,<0>  ,1.6630,<0>  ,16.7900,<0>  ,
"owcwmnut  ","P",12/30/2024 2:00,1,1,2         ,1         ,"",0.0550,<0>  ,0.1380,<0>  ,0.0180,<0>  ,3.1090,<0>  ,3.1270,<0>  ,10.5500,<0>  ,
