"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbgdwq  ","S",03/26/2025 18:45,0,1,"",8.1,<0> ,46.57,<0> ,29.9,<0> ,89.4,<0> ,8.7,<0> ,18.08,<0> ,18.21,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 19:00,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,88.9,<0> ,8.7,<0> ,18.0,<0> ,18.14,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 19:15,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,88.8,<0> ,8.6,<0> ,17.97,<0> ,18.11,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 19:30,0,1,"",8.1,<0> ,46.57,<0> ,29.9,<0> ,88.8,<0> ,8.6,<0> ,17.83,<0> ,17.96,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 19:45,0,1,"",8.1,<0> ,46.56,<0> ,29.9,<0> ,88.9,<0> ,8.7,<0> ,17.76,<0> ,17.89,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 20:00,0,1,"",8.1,<0> ,46.55,<0> ,29.9,<0> ,89.0,<0> ,8.7,<0> ,17.74,<0> ,17.85,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 20:15,0,1,"",8.1,<0> ,46.53,<0> ,29.9,<0> ,89.1,<0> ,8.7,<0> ,17.7,<0> ,17.81,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 20:30,0,1,"",8.1,<0> ,46.51,<0> ,29.9,<0> ,89.1,<0> ,8.7,<0> ,17.69,<0> ,17.8,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 20:45,0,1,"",8.1,<0> ,46.51,<0> ,29.9,<0> ,89.1,<0> ,8.7,<0> ,17.69,<0> ,17.8,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 21:00,0,1,"",8.1,<0> ,46.51,<0> ,29.9,<0> ,89.0,<0> ,8.7,<0> ,17.69,<0> ,17.8,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 21:15,0,1,"",8.2,<0> ,46.48,<0> ,29.9,<0> ,89.3,<0> ,8.7,<0> ,17.7,<0> ,17.81,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 21:30,0,1,"",8.2,<0> ,46.45,<0> ,29.9,<0> ,89.4,<0> ,8.7,<0> ,17.76,<0> ,17.87,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 21:45,0,1,"",8.2,<0> ,46.47,<0> ,29.9,<0> ,89.1,<0> ,8.7,<0> ,17.87,<0> ,17.98,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 22:00,0,1,"",8.1,<0> ,46.55,<0> ,29.9,<0> ,88.7,<0> ,8.6,<0> ,17.92,<0> ,18.03,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 22:15,0,1,"",8.1,<0> ,46.64,<0> ,30.0,<0> ,88.1,<0> ,8.6,<0> ,18.15,<0> ,18.25,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 22:30,0,1,"",8.1,<0> ,46.64,<0> ,30.0,<0> ,88.2,<0> ,8.6,<0> ,18.22,<0> ,18.32,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 22:45,0,1,"",8.1,<0> ,46.61,<0> ,30.0,<0> ,88.6,<0> ,8.6,<0> ,18.49,<0> ,18.59,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 23:00,0,1,"",8.1,<0> ,46.61,<0> ,30.0,<0> ,88.8,<0> ,8.6,<0> ,18.6,<0> ,18.7,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 23:15,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,88.6,<0> ,8.6,<0> ,18.74,<0> ,18.84,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 23:30,0,1,"",8.1,<0> ,46.65,<0> ,30.0,<0> ,88.2,<0> ,8.6,<0> ,18.83,<0> ,18.93,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/26/2025 23:45,0,1,"",8.1,<0> ,46.68,<0> ,30.0,<0> ,87.8,<0> ,8.6,<0> ,18.96,<0> ,19.06,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 0:00,0,1,"",8.1,<0> ,46.69,<0> ,30.0,<0> ,87.6,<0> ,8.5,<0> ,19.0,<0> ,19.1,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 0:15,0,1,"",8.0,<0> ,46.7,<0> ,30.0,<0> ,87.4,<0> ,8.5,<0> ,19.09,<0> ,19.19,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 0:30,0,1,"",8.0,<0> ,46.69,<0> ,30.0,<0> ,87.6,<0> ,8.5,<0> ,19.22,<0> ,19.32,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 0:45,0,1,"",8.1,<0> ,46.64,<0> ,30.0,<0> ,88.3,<0> ,8.6,<0> ,19.42,<0> ,19.52,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 1:00,0,1,"",8.1,<0> ,46.66,<0> ,30.0,<0> ,88.0,<0> ,8.6,<0> ,19.7,<0> ,19.79,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 1:15,0,1,"",8.1,<0> ,46.66,<0> ,30.0,<0> ,87.9,<0> ,8.6,<0> ,19.63,<0> ,19.72,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 1:30,0,1,"",8.1,<0> ,46.66,<0> ,30.0,<0> ,87.9,<0> ,8.6,<0> ,19.74,<0> ,19.83,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 1:45,0,1,"",8.1,<0> ,46.65,<0> ,30.0,<0> ,88.0,<0> ,8.6,<0> ,19.8,<0> ,19.89,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 2:00,0,1,"",8.1,<0> ,46.65,<0> ,30.0,<0> ,88.0,<0> ,8.6,<0> ,19.93,<0> ,20.02,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 2:15,0,1,"",8.1,<0> ,46.64,<0> ,30.0,<0> ,88.0,<0> ,8.6,<0> ,20.0,<0> ,20.09,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 2:30,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,88.1,<0> ,8.6,<0> ,20.05,<0> ,20.14,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 2:45,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,88.5,<0> ,8.6,<0> ,20.13,<0> ,20.22,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 3:00,0,1,"",8.1,<0> ,46.52,<0> ,29.9,<0> ,88.9,<0> ,8.7,<0> ,20.17,<0> ,20.26,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 3:15,0,1,"",8.1,<0> ,46.61,<0> ,30.0,<0> ,88.2,<0> ,8.6,<0> ,20.18,<0> ,20.27,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 3:30,0,1,"",8.1,<0> ,46.61,<0> ,30.0,<0> ,88.1,<0> ,8.6,<0> ,20.24,<0> ,20.34,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 3:45,0,1,"",8.1,<0> ,46.6,<0> ,30.0,<0> ,88.1,<0> ,8.6,<0> ,20.32,<0> ,20.42,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 4:00,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,88.3,<0> ,8.6,<0> ,20.32,<0> ,20.41,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 4:15,0,1,"",8.1,<0> ,46.51,<0> ,29.9,<0> ,88.7,<0> ,8.6,<0> ,20.29,<0> ,20.38,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 4:30,0,1,"",8.1,<0> ,46.51,<0> ,29.9,<0> ,88.7,<0> ,8.6,<0> ,20.27,<0> ,20.36,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 4:45,0,1,"",8.1,<0> ,46.52,<0> ,29.9,<0> ,88.6,<0> ,8.6,<0> ,20.25,<0> ,20.34,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 5:00,0,1,"",8.1,<0> ,46.57,<0> ,29.9,<0> ,88.3,<0> ,8.6,<0> ,20.27,<0> ,20.36,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 5:15,0,1,"",8.1,<0> ,46.57,<0> ,29.9,<0> ,88.3,<0> ,8.6,<0> ,20.23,<0> ,20.32,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 5:30,0,1,"",8.1,<0> ,46.57,<0> ,29.9,<0> ,88.4,<0> ,8.6,<0> ,20.22,<0> ,20.31,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 5:45,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,88.5,<0> ,8.6,<0> ,20.14,<0> ,20.23,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 6:00,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,88.7,<0> ,8.6,<0> ,20.07,<0> ,20.15,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 6:15,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,89.0,<0> ,8.7,<0> ,19.92,<0> ,20.0,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 6:30,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,88.9,<0> ,8.7,<0> ,19.83,<0> ,19.91,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 6:45,0,1,"",8.1,<0> ,46.55,<0> ,29.9,<0> ,89.1,<0> ,8.7,<0> ,19.71,<0> ,19.79,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 7:00,0,1,"",8.1,<0> ,46.51,<0> ,29.9,<0> ,89.3,<0> ,8.7,<0> ,19.61,<0> ,19.69,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 7:15,0,1,"",8.1,<0> ,46.46,<0> ,29.9,<0> ,89.0,<0> ,8.7,<0> ,19.5,<0> ,19.58,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 7:30,0,1,"",8.1,<0> ,46.51,<0> ,29.9,<0> ,88.3,<0> ,8.6,<0> ,19.48,<0> ,19.56,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 7:45,0,1,"",8.1,<0> ,46.63,<0> ,30.0,<0> ,87.4,<0> ,8.5,<0> ,19.45,<0> ,19.54,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 8:00,0,1,"",8.1,<0> ,46.67,<0> ,30.0,<0> ,87.1,<0> ,8.5,<0> ,19.4,<0> ,19.49,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 8:15,0,1,"",8.1,<0> ,46.66,<0> ,30.0,<0> ,87.1,<0> ,8.5,<0> ,19.35,<0> ,19.44,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 8:30,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,87.4,<0> ,8.5,<0> ,19.21,<0> ,19.3,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 8:45,0,1,"",8.1,<0> ,46.65,<0> ,30.0,<0> ,87.2,<0> ,8.5,<0> ,19.15,<0> ,19.24,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 9:00,0,1,"",8.1,<0> ,46.66,<0> ,30.0,<0> ,87.1,<0> ,8.5,<0> ,19.14,<0> ,19.23,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 9:15,0,1,"",8.1,<0> ,46.69,<0> ,30.0,<0> ,86.9,<0> ,8.5,<0> ,19.09,<0> ,19.18,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 9:30,0,1,"",8.1,<0> ,46.7,<0> ,30.0,<0> ,86.8,<0> ,8.4,<0> ,19.06,<0> ,19.16,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 9:45,0,1,"",8.1,<0> ,46.69,<0> ,30.0,<0> ,86.9,<0> ,8.5,<0> ,19.06,<0> ,19.16,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 10:00,0,1,"",8.1,<0> ,46.69,<0> ,30.0,<0> ,86.9,<0> ,8.5,<0> ,19.04,<0> ,19.14,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 10:15,0,1,"",8.1,<0> ,46.69,<0> ,30.0,<0> ,86.9,<0> ,8.4,<0> ,19.04,<0> ,19.14,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 10:30,0,1,"",8.1,<0> ,46.69,<0> ,30.0,<0> ,86.8,<0> ,8.4,<0> ,19.05,<0> ,19.15,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 10:45,0,1,"",8.1,<0> ,46.69,<0> ,30.0,<0> ,86.7,<0> ,8.4,<0> ,19.06,<0> ,19.16,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 11:00,0,1,"",8.1,<0> ,46.69,<0> ,30.0,<0> ,86.7,<0> ,8.4,<0> ,19.08,<0> ,19.18,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 11:15,0,1,"",8.1,<0> ,46.61,<0> ,30.0,<0> ,87.2,<0> ,8.5,<0> ,19.11,<0> ,19.21,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 11:30,0,1,"",8.1,<0> ,46.53,<0> ,29.9,<0> ,87.8,<0> ,8.5,<0> ,19.14,<0> ,19.24,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 11:45,0,1,"",8.1,<0> ,46.56,<0> ,29.9,<0> ,87.5,<0> ,8.5,<0> ,19.2,<0> ,19.31,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 12:00,0,1,"",8.1,<0> ,46.52,<0> ,29.9,<0> ,87.5,<0> ,8.5,<0> ,19.39,<0> ,19.5,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 12:15,0,1,"",8.1,<0> ,46.49,<0> ,29.9,<0> ,87.8,<0> ,8.5,<0> ,19.46,<0> ,19.57,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 12:30,0,1,"",8.1,<0> ,46.54,<0> ,29.9,<0> ,87.6,<0> ,8.5,<0> ,19.68,<0> ,19.79,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 12:45,0,1,"",8.1,<0> ,46.61,<0> ,30.0,<0> ,87.5,<0> ,8.5,<0> ,19.65,<0> ,19.76,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 13:00,0,1,"",8.1,<0> ,46.64,<0> ,30.0,<0> ,87.4,<0> ,8.5,<0> ,19.63,<0> ,19.74,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 13:15,0,1,"",8.1,<0> ,46.67,<0> ,30.0,<0> ,87.3,<0> ,8.5,<0> ,19.65,<0> ,19.76,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 13:30,0,1,"",8.1,<0> ,46.68,<0> ,30.0,<0> ,87.3,<0> ,8.5,<0> ,19.66,<0> ,19.77,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 13:45,0,1,"",8.1,<0> ,46.68,<0> ,30.0,<0> ,87.3,<0> ,8.5,<0> ,19.67,<0> ,19.78,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 14:00,0,1,"",8.1,<0> ,46.67,<0> ,30.0,<0> ,87.4,<0> ,8.5,<0> ,19.67,<0> ,19.79,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 14:15,0,1,"",8.1,<0> ,46.66,<0> ,30.0,<0> ,87.6,<0> ,8.5,<0> ,19.69,<0> ,19.81,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 14:30,0,1,"",8.1,<0> ,46.65,<0> ,30.0,<0> ,87.7,<0> ,8.5,<0> ,19.7,<0> ,19.82,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 14:45,0,1,"",8.1,<0> ,46.64,<0> ,30.0,<0> ,87.8,<0> ,8.5,<0> ,19.72,<0> ,19.84,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 15:00,0,1,"",8.1,<0> ,46.63,<0> ,30.0,<0> ,87.8,<0> ,8.5,<0> ,19.73,<0> ,19.85,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 15:15,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,87.9,<0> ,8.6,<0> ,19.72,<0> ,19.84,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 15:30,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,88.0,<0> ,8.6,<0> ,19.69,<0> ,19.81,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 15:45,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,87.9,<0> ,8.6,<0> ,19.65,<0> ,19.77,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 16:00,0,1,"",8.1,<0> ,46.63,<0> ,30.0,<0> ,87.8,<0> ,8.5,<0> ,19.59,<0> ,19.71,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 16:15,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,87.8,<0> ,8.5,<0> ,19.51,<0> ,19.63,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 16:30,0,1,"",8.1,<0> ,46.63,<0> ,30.0,<0> ,87.7,<0> ,8.5,<0> ,19.44,<0> ,19.57,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 16:45,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,87.7,<0> ,8.5,<0> ,19.39,<0> ,19.52,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 17:00,0,1,"",8.1,<0> ,46.63,<0> ,30.0,<0> ,87.6,<0> ,8.5,<0> ,19.37,<0> ,19.5,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 17:15,0,1,"",8.1,<0> ,46.63,<0> ,30.0,<0> ,87.6,<0> ,8.5,<0> ,19.32,<0> ,19.45,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 17:30,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,87.7,<0> ,8.5,<0> ,19.25,<0> ,19.39,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 17:45,0,1,"",8.1,<0> ,46.6,<0> ,30.0,<0> ,87.7,<0> ,8.5,<0> ,19.15,<0> ,19.29,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 18:00,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,87.8,<0> ,8.5,<0> ,19.02,<0> ,19.16,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 18:15,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,87.5,<0> ,8.5,<0> ,18.86,<0> ,19.0,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 18:30,0,1,"",8.1,<0> ,46.65,<0> ,30.0,<0> ,87.3,<0> ,8.5,<0> ,18.77,<0> ,18.91,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 18:45,0,1,"",8.1,<0> ,46.62,<0> ,30.0,<0> ,87.2,<0> ,8.5,<0> ,18.69,<0> ,18.82,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 19:00,0,1,"",8.1,<0> ,46.6,<0> ,30.0,<0> ,87.1,<0> ,8.5,<0> ,18.58,<0> ,18.71,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 19:15,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,87.1,<0> ,8.5,<0> ,18.49,<0> ,18.62,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 19:30,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,87.0,<0> ,8.5,<0> ,18.34,<0> ,18.47,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 19:45,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,86.9,<0> ,8.5,<0> ,18.26,<0> ,18.39,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 20:00,0,1,"",8.1,<0> ,46.57,<0> ,29.9,<0> ,87.0,<0> ,8.5,<0> ,18.13,<0> ,18.26,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 20:15,0,1,"",8.1,<0> ,46.64,<0> ,30.0,<0> ,86.6,<0> ,8.4,<0> ,18.18,<0> ,18.31,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 20:30,0,1,"",8.1,<0> ,46.7,<0> ,30.0,<0> ,86.2,<0> ,8.4,<0> ,18.14,<0> ,18.27,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 20:45,0,1,"",8.1,<0> ,46.71,<0> ,30.0,<0> ,86.1,<0> ,8.4,<0> ,18.0,<0> ,18.13,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 21:00,0,1,"",8.1,<0> ,46.72,<0> ,30.0,<0> ,86.1,<0> ,8.4,<0> ,18.0,<0> ,18.13,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",03/27/2025 21:15,0,1,"",8.1,<0> ,46.71,<0> ,30.0,<0> ,86.2,<0> ,8.4,<0> ,17.95,<0> ,18.08,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
