"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",10/20/2016 1:34,1,1,2         ,s         ,"",0.0603,<0>  ,0.0538,<0>  ,0.0067,<0>  ,0.2685,<0>  ,0.2752,<0>  ,0.6700,<0>  ,
"pdbbynut  ","P",10/20/2016 1:34,1,1,2         ,1         ,"",0.0604,<0>  ,0.0541,<0>  ,0.0067,<0>  ,0.2688,<0>  ,0.2755,<0>  ,0.6600,<0>  ,
"pdbbynut  ","P",10/20/2016 2:42,1,1,2         ,1         ,"",0.0626,<0>  ,0.0615,<0>  ,0.0064,<0>  ,0.2719,<0>  ,0.2783,<0>  ,0.8800,<0>  ,
"pdbbynut  ","P",10/20/2016 3:50,1,1,2         ,1         ,"",0.0631,<0>  ,0.0617,<0>  ,0.0061,<0>  ,0.2775,<0>  ,0.2836,<0>  ,1.1200,<0>  ,
"pdbbynut  ","P",10/20/2016 4:58,1,1,2         ,1         ,"",0.0666,<0>  ,0.0485,<0>  ,0.0054,<0>  ,0.2997,<0>  ,0.3051,<0>  ,1.2400,<0>  ,
"pdbbynut  ","P",10/20/2016 6:06,1,1,2         ,1         ,"",0.0647,<0>  ,0.0584,<0>  ,0.0060,<0>  ,0.2848,<0>  ,0.2908,<0>  ,1.0000,<0>  ,
"pdbbynut  ","P",10/20/2016 7:14,1,1,2         ,1         ,"",0.0675,<0>  ,0.0446,<0>  ,0.0053,<0>  ,0.3056,<0>  ,0.3109,<0>  ,0.9200,<0>  ,
"pdbbynut  ","P",10/20/2016 8:22,1,1,2         ,1         ,"",0.0709,<0>  ,0.0318,<0>  ,0.0046,<0>  ,0.3251,<0>  ,0.3298,<0>  ,0.7400,<0>  ,
"pdbbynut  ","P",10/20/2016 9:30,1,1,2         ,1         ,"",0.0712,<0>  ,0.0281,<0>  ,0.0044,<0>  ,0.3290,<0>  ,0.3335,<0>  ,0.7900,<0>  ,
"pdbbynut  ","P",10/20/2016 10:38,1,1,2         ,1         ,"",0.0693,<0>  ,0.0429,<0>  ,0.0050,<0>  ,0.3150,<0>  ,0.3200,<0>  ,0.7400,<0>  ,
"pdbbynut  ","P",10/20/2016 11:46,1,1,2         ,1         ,"",0.0621,<0>  ,0.0590,<0>  ,0.0048,<0>  ,0.2679,<0>  ,0.2727,<0>  ,0.7100,<0>  ,
"pdbbynut  ","P",10/20/2016 12:54,1,1,2         ,1         ,"",0.0633,<0>  ,0.0571,<0>  ,0.0051,<0>  ,0.2753,<0>  ,0.2804,<0>  ,0.6600,<0>  ,
"pdbbynut  ","P",10/20/2016 14:02,1,1,2         ,1         ,"",0.0649,<0>  ,0.0596,<0>  ,0.0055,<0>  ,0.2865,<0>  ,0.2920,<0>  ,0.7300,<0>  ,
"pdbbynut  ","P",10/20/2016 15:10,1,1,2         ,1         ,"",0.0643,<0>  ,0.0551,<0>  ,0.0051,<0>  ,0.2866,<0>  ,0.2917,<0>  ,0.6700,<0>  ,
"pdbbynut  ","P",10/20/2016 16:18,1,1,2         ,1         ,"",0.0617,<0>  ,0.0535,<0>  ,0.0047,<0>  ,0.2763,<0>  ,0.2811,<0>  ,0.7500,<0>  ,
"pdbbynut  ","P",10/20/2016 17:26,1,1,2         ,1         ,"",0.0611,<0>  ,0.0486,<0>  ,0.0046,<0>  ,0.2794,<0>  ,0.2840,<0>  ,0.6400,<0>  ,
"pdbbynut  ","P",10/20/2016 18:34,1,1,2         ,1         ,"",0.0614,<0>  ,0.0486,<0>  ,0.0045,<0>  ,0.2806,<0>  ,0.2851,<0>  ,0.5600,<0>  ,
"pdbbynut  ","P",10/20/2016 19:42,1,1,2         ,1         ,"",0.0626,<0>  ,0.0522,<0>  ,0.0048,<0>  ,0.2811,<0>  ,0.2859,<0>  ,0.5700,<0>  ,
"pdbbynut  ","P",10/20/2016 20:50,1,1,2         ,1         ,"",0.0632,<0>  ,0.0538,<0>  ,0.0050,<0>  ,0.2839,<0>  ,0.2889,<0>  ,0.5300,<0>  ,
"pdbbynut  ","P",10/20/2016 21:58,1,1,2         ,1         ,"",0.0670,<0>  ,0.0482,<0>  ,0.0055,<0>  ,0.2981,<0>  ,0.3036,<0>  ,0.7200,<0>  ,
"pdbbynut  ","P",10/20/2016 23:06,1,1,2         ,1         ,"",0.0654,<0>  ,0.0559,<0>  ,0.0061,<0>  ,0.2872,<0>  ,0.2933,<0>  ,0.7200,<0>  ,
"pdbbynut  ","P",10/21/2016 0:14,1,1,2         ,1         ,"",0.0634,<0>  ,0.0652,<0>  ,0.0068,<0>  ,0.2758,<0>  ,0.2826,<0>  ,0.7400,<0>  ,
"pdbbynut  ","P",10/21/2016 1:22,1,1,2         ,1         ,"",0.0592,<0>  ,0.0556,<0>  ,0.0067,<0>  ,0.2582,<0>  ,0.2649,<0>  ,1.1700,<0>  ,
"pdbbynut  ","P",10/21/2016 2:30,1,1,2         ,1         ,"",0.0586,<0>  ,0.0554,<0>  ,0.0069,<0>  ,0.2521,<0>  ,0.2590,<0>  ,0.8100,<0>  ,
"pdbbynut  ","P",10/21/2016 3:38,1,1,2         ,1         ,"",0.0617,<0>  ,0.0599,<0>  ,0.0066,<0>  ,0.2698,<0>  ,0.2765,<0>  ,0.8800,<0>  ,
"pdbbynut  ","P",10/21/2016 3:38,1,1,2         ,s         ,"",0.0620,<0>  ,0.0591,<0>  ,0.0066,<0>  ,0.2682,<0>  ,0.2748,<0>  ,0.8700,<0>  ,
"pdbbynut  ","P",11/10/2016 10:40,1,1,1         ,1         ,"",0.0674,<0>  ,0.0341,<0>  ,0.0079,<0>  ,0.3262,<0>  ,0.3341,<0>  ,0.6600,<0>  ,
"pdbbynut  ","P",11/10/2016 10:42,1,1,1         ,2         ,"",0.0668,<0>  ,0.0376,<0>  ,0.0081,<0>  ,0.3255,<0>  ,0.3336,<0>  ,0.8200,<0>  ,
"pdbbynut  ","P",11/17/2016 0:22,1,1,2         ,s         ,"",0.0648,<0>  ,0.0404,<0>  ,0.0084,<0>  ,0.3149,<0>  ,0.3233,<0>  ,0.9000,<0>  ,
"pdbbynut  ","P",11/17/2016 0:22,1,1,2         ,1         ,"",0.0648,<0>  ,0.0405,<0>  ,0.0084,<0>  ,0.3151,<0>  ,0.3235,<0>  ,1.1700,<0>  ,
"pdbbynut  ","P",11/17/2016 1:30,1,1,2         ,1         ,"",0.0668,<0>  ,0.0399,<0>  ,0.0083,<0>  ,0.3259,<0>  ,0.3342,<0>  ,1.0100,<0>  ,
"pdbbynut  ","P",11/17/2016 2:38,1,1,2         ,1         ,"",0.0686,<0>  ,0.0392,<0>  ,0.0081,<0>  ,0.3422,<0>  ,0.3503,<0>  ,1.1100,<0>  ,
"pdbbynut  ","P",11/17/2016 3:46,1,1,2         ,1         ,"",0.0713,<0>  ,0.0287,<0>  ,0.0073,<0>  ,0.3508,<0>  ,0.3580,<0>  ,0.9400,<0>  ,
"pdbbynut  ","P",11/17/2016 4:54,1,1,2         ,1         ,"",0.0709,<0>  ,0.0237,<0>  ,0.0068,<0>  ,0.3514,<0>  ,0.3582,<0>  ,0.9100,<0>  ,
"pdbbynut  ","P",11/17/2016 6:02,1,1,2         ,1         ,"",0.0726,<0>  ,0.0165,<0>  ,0.0063,<0>  ,0.3596,<0>  ,0.3659,<0>  ,0.6200,<0>  ,
"pdbbynut  ","P",11/17/2016 7:10,1,1,2         ,1         ,"",0.0732,<0>  ,0.0102,<0>  ,0.0059,<0>  ,0.3661,<0>  ,0.3720,<0>  ,0.6300,<0>  ,
"pdbbynut  ","P",11/17/2016 8:18,1,1,2         ,1         ,"",0.0741,<0>  ,0.0096,<0>  ,0.0058,<0>  ,0.3674,<0>  ,0.3732,<0>  ,0.4900,<0>  ,
"pdbbynut  ","P",11/17/2016 9:26,1,1,2         ,1         ,"",0.0739,<0>  ,0.0085,<0>  ,0.0058,<0>  ,0.3661,<0>  ,0.3719,<0>  ,0.5000,<0>  ,
"pdbbynut  ","P",11/17/2016 10:34,1,1,2         ,1         ,"",0.0716,<0>  ,0.0155,<0>  ,0.0060,<0>  ,0.3572,<0>  ,0.3632,<0>  ,0.6700,<0>  ,
"pdbbynut  ","P",11/17/2016 11:42,1,1,2         ,1         ,"",0.0718,<0>  ,0.0119,<0>  ,0.0062,<0>  ,0.3638,<0>  ,0.3700,<0>  ,0.5400,<0>  ,
"pdbbynut  ","P",11/17/2016 12:50,1,1,2         ,1         ,"",0.0623,<0>  ,0.0112,<0>  ,0.0052,<0>  ,0.3152,<0>  ,0.3204,<0>  ,0.4900,<0>  ,
"pdbbynut  ","P",11/17/2016 13:58,1,1,2         ,1         ,"",0.0732,<0>  ,0.0129,<0>  ,0.0061,<0>  ,0.3625,<0>  ,0.3686,<0>  ,0.5400,<0>  ,
"pdbbynut  ","P",11/17/2016 15:06,1,1,2         ,1         ,"",0.0723,<0>  ,0.0140,<0>  ,0.0061,<0>  ,0.3633,<0>  ,0.3694,<0>  ,0.6200,<0>  ,
"pdbbynut  ","P",11/17/2016 16:14,1,1,2         ,1         ,"",0.0696,<0>  ,0.0230,<0>  ,0.0060,<0>  ,0.3456,<0>  ,0.3517,<0>  ,0.5500,<0>  ,
"pdbbynut  ","P",11/17/2016 17:22,1,1,2         ,1         ,"",0.0695,<0>  ,0.0230,<0>  ,0.0061,<0>  ,0.3457,<0>  ,0.3518,<0>  ,0.5000,<0>  ,
"pdbbynut  ","P",11/17/2016 18:30,1,1,2         ,1         ,"",0.0697,<0>  ,0.0209,<0>  ,0.0061,<0>  ,0.3486,<0>  ,0.3547,<0>  ,0.5800,<0>  ,
"pdbbynut  ","P",11/17/2016 19:38,1,1,2         ,1         ,"",0.0722,<0>  ,0.0167,<0>  ,0.0062,<0>  ,0.3591,<0>  ,0.3653,<0>  ,0.6000,<0>  ,
"pdbbynut  ","P",11/17/2016 20:46,1,1,2         ,1         ,"",0.0707,<0>  ,0.0274,<0>  ,0.0070,<0>  ,0.3511,<0>  ,0.3581,<0>  ,0.6300,<0>  ,
"pdbbynut  ","P",11/17/2016 21:54,1,1,2         ,1         ,"",0.0693,<0>  ,0.0356,<0>  ,0.0077,<0>  ,0.3413,<0>  ,0.3490,<0>  ,0.7800,<0>  ,
"pdbbynut  ","P",11/17/2016 23:02,1,1,2         ,1         ,"",0.0682,<0>  ,0.0335,<0>  ,0.0076,<0>  ,0.3384,<0>  ,0.3459,<0>  ,1.2000,<0>  ,
"pdbbynut  ","P",11/18/2016 0:10,1,1,2         ,1         ,"",0.0677,<0>  ,0.0359,<0>  ,0.0079,<0>  ,0.3312,<0>  ,0.3391,<0>  ,1.5800,<0>  ,
"pdbbynut  ","P",11/18/2016 1:18,1,1,2         ,1         ,"",0.0672,<0>  ,0.0386,<0>  ,0.0079,<0>  ,0.3297,<0>  ,0.3376,<0>  ,1.2100,<0>  ,
"pdbbynut  ","P",11/18/2016 2:26,1,1,2         ,1         ,"",0.0684,<0>  ,0.0357,<0>  ,0.0077,<0>  ,0.3405,<0>  ,0.3482,<0>  ,1.3100,<0>  ,
"pdbbynut  ","P",11/18/2016 2:26,1,1,2         ,s         ,"",0.0686,<0>  ,0.0356,<0>  ,0.0077,<0>  ,0.3402,<0>  ,0.3478,<0>  ,1.2900,<0>  ,
"pdbbynut  ","P",12/07/2016 9:44,1,1,1         ,1         ,"",0.0668,<0>  ,0.0233,<0>  ,0.0049,<0>  ,0.3345,<0>  ,0.3394,<0>  ,0.6200,<0>  ,
"pdbbynut  ","P",12/07/2016 9:45,1,1,1         ,2         ,"",0.0663,<0>  ,0.0229,<0>  ,0.0048,<0>  ,0.3343,<0>  ,0.3391,<0>  ,0.6100,<0>  ,
"pdbbynut  ","P",12/14/2016 23:18,1,1,2         ,s         ,"",0.0495,<0>  ,0.0185,<0>  ,0.0056,<0>  ,0.3458,<0>  ,0.3515,<0>  ,1.8300,<0>  ,
"pdbbynut  ","P",12/14/2016 23:18,1,1,2         ,1         ,"",0.0546,<0>  ,0.0401,<0>  ,0.0055,<0>  ,0.3477,<0>  ,0.3532,<0>  ,1.9000,<0>  ,
"pdbbynut  ","P",12/15/2016 0:26,1,1,2         ,1         ,"",0.0603,<0>  ,0.0403,<0>  ,0.0050,<0>  ,0.3430,<0>  ,0.3480,<0>  ,1.7500,<0>  ,
"pdbbynut  ","P",12/15/2016 1:22,1,1,2         ,s         ,"",0.0608,<0>  ,0.0449,<0>  ,0.0044,<0>  ,0.3520,<0>  ,0.3564,<0>  ,1.7500,<0>  ,
"pdbbynut  ","P",12/15/2016 1:34,1,1,2         ,1         ,"",0.0627,<0>  ,0.0359,<0>  ,0.0046,<0>  ,0.3448,<0>  ,0.3494,<0>  ,1.8600,<0>  ,
"pdbbynut  ","P",12/15/2016 2:42,1,1,2         ,1         ,"",0.0636,<0>  ,0.0320,<0>  ,0.0045,<0>  ,0.3477,<0>  ,0.3522,<0>  ,1.3700,<0>  ,
"pdbbynut  ","P",12/15/2016 3:50,1,1,2         ,1         ,"",0.0670,<0>  ,0.0174,<0>  ,0.0034,<0>  ,0.3478,<0>  ,0.3513,<0>  ,1.1800,<0>  ,
"pdbbynut  ","P",12/15/2016 4:58,1,1,2         ,1         ,"",0.0691,<0>  ,0.0107,<0>  ,0.0030,<0>  ,0.3526,<0>  ,0.3556,<0>  ,0.6000,<0>  ,
"pdbbynut  ","P",12/15/2016 6:06,1,1,2         ,1         ,"",0.0692,<0>  ,0.0132,<0>  ,0.0032,<0>  ,0.3503,<0>  ,0.3535,<0>  ,0.7000,<0>  ,
"pdbbynut  ","P",12/15/2016 7:14,1,1,2         ,1         ,"",0.0694,<0>  ,0.0112,<0>  ,0.0031,<0>  ,0.3503,<0>  ,0.3534,<0>  ,0.5500,<0>  ,
"pdbbynut  ","P",12/15/2016 8:22,1,1,2         ,1         ,"",0.0695,<0>  ,0.0129,<0>  ,0.0030,<0>  ,0.3504,<0>  ,0.3533,<0>  ,0.4800,<0>  ,
"pdbbynut  ","P",12/15/2016 9:30,1,1,2         ,1         ,"",0.0670,<0>  ,0.0218,<0>  ,0.0036,<0>  ,0.3488,<0>  ,0.3524,<0>  ,0.5700,<0>  ,
"pdbbynut  ","P",12/15/2016 10:38,1,1,2         ,1         ,"",0.0657,<0>  ,0.0260,<0>  ,0.0039,<0>  ,0.3481,<0>  ,0.3520,<0>  ,0.6100,<0>  ,
"pdbbynut  ","P",12/15/2016 11:46,1,1,2         ,1         ,"",0.0661,<0>  ,0.0244,<0>  ,0.0039,<0>  ,0.3504,<0>  ,0.3542,<0>  ,0.5000,<0>  ,
"pdbbynut  ","P",12/15/2016 12:54,1,1,2         ,1         ,"",0.0671,<0>  ,0.0178,<0>  ,0.0037,<0>  ,0.3483,<0>  ,0.3520,<0>  ,0.5000,<0>  ,
"pdbbynut  ","P",12/15/2016 14:02,1,1,2         ,1         ,"",0.0679,<0>  ,0.0148,<0>  ,0.0035,<0>  ,0.3465,<0>  ,0.3500,<0>  ,0.5000,<0>  ,
"pdbbynut  ","P",12/15/2016 15:10,1,1,2         ,1         ,"",0.0683,<0>  ,0.0134,<0>  ,0.0036,<0>  ,0.3463,<0>  ,0.3499,<0>  ,0.4600,<0>  ,
"pdbbynut  ","P",12/15/2016 16:18,1,1,2         ,1         ,"",0.0679,<0>  ,0.0143,<0>  ,0.0035,<0>  ,0.3467,<0>  ,0.3502,<0>  ,0.4500,<0>  ,
"pdbbynut  ","P",12/15/2016 17:26,1,1,2         ,1         ,"",0.0671,<0>  ,0.0209,<0>  ,0.0038,<0>  ,0.3477,<0>  ,0.3514,<0>  ,0.5400,<0>  ,
"pdbbynut  ","P",12/15/2016 18:34,1,1,2         ,1         ,"",0.0659,<0>  ,0.0217,<0>  ,0.0039,<0>  ,0.3472,<0>  ,0.3510,<0>  ,0.7300,<0>  ,
"pdbbynut  ","P",12/15/2016 19:42,1,1,2         ,1         ,"",0.0677,<0>  ,0.0218,<0>  ,0.0038,<0>  ,0.3466,<0>  ,0.3504,<0>  ,1.0700,<0>  ,
"pdbbynut  ","P",12/15/2016 20:50,1,1,2         ,1         ,"",0.0652,<0>  ,0.0244,<0>  ,0.0038,<0>  ,0.3438,<0>  ,0.3476,<0>  ,1.2200,<0>  ,
"pdbbynut  ","P",12/15/2016 21:58,1,1,2         ,1         ,"",0.0656,<0>  ,0.0202,<0>  ,0.0037,<0>  ,0.3442,<0>  ,0.3479,<0>  ,1.6600,<0>  ,
"pdbbynut  ","P",12/15/2016 23:06,1,1,2         ,1         ,"",0.0585,<0>  ,0.0398,<0>  ,0.0052,<0>  ,0.3350,<0>  ,0.3402,<0>  ,2.8000,<0>  ,
"pdbbynut  ","P",12/16/2016 0:14,1,1,2         ,1         ,"",0.0584,<0>  ,0.0415,<0>  ,0.0051,<0>  ,0.3394,<0>  ,0.3445,<0>  ,1.7700,<0>  ,
"pdbbynut  ","P",12/16/2016 1:22,1,1,2         ,1         ,"",0.0608,<0>  ,0.0430,<0>  ,0.0045,<0>  ,0.3500,<0>  ,0.3546,<0>  ,1.5000,<0>  ,
