"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",10/22/2010 10:00,1,1,2         ,1         ,"",0.0560,<0> (CSM) ,0.0030,<0>  ,0.0090,<0>  ,0.3480,<0>  ,0.3570,<0>  ,2.4200,<1> [GSM] (CHB) ,
"soschnut  ","P",10/22/2010 12:30,1,1,2         ,1         ,"",0.0510,<0> (CSM) ,0.0030,<0>  ,0.0080,<0>  ,0.2920,<0>  ,0.3010,<0>  ,1.8400,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 10:50,1,1,1         ,1         ,"{TSH}",0.0360,<1> [GSM] (CHB) ,0.0380,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1610,<1> [GSM] (CHB) ,0.1680,<1> [GSM] (CHB) ,0.8400,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 10:52,1,1,1         ,2         ,"{TSH}",0.0360,<1> [GSM] (CHB) ,0.0380,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1610,<1> [GSM] (CHB) ,0.1680,<1> [GSM] (CHB) ,0.8500,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 10:54,1,1,1         ,3         ,"{TSH}",0.0310,<1> [GSM] (CHB) ,0.0390,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.1210,<1> [GSM] (CHB) ,0.1260,<1> [GSM] (CHB) ,0.6600,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 15:00,1,1,2         ,1         ,"",0.0300,<1> [GSM] (CHB) ,0.1130,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.1790,<1> [GSM] (CHB) ,0.1900,<1> [GSM] (CHB) ,1.8900,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 16:51,1,1,1         ,1         ,"{TSL}",0.0360,<1> [GSM] (CHB) ,0.1290,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.1780,<1> [GSM] (CHB) ,0.1890,<1> [GSM] (CHB) ,1.5200,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 16:54,1,1,1         ,2         ,"{TSL}",0.0380,<1> [GSM] (CHB) ,0.1360,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.1790,<1> [GSM] (CHB) ,0.1900,<1> [GSM] (CHB) ,1.3300,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 16:57,1,1,1         ,3         ,"{TSL}",0.0370,<1> [GSM] (CHB) ,0.1340,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.1790,<1> [GSM] (CHB) ,0.1900,<1> [GSM] (CHB) ,1.2800,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 17:30,1,1,2         ,1         ,"",0.0360,<1> [GSM] (CHB) ,0.1090,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.1750,<1> [GSM] (CHB) ,0.1850,<1> [GSM] (CHB) ,1.2300,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 20:00,1,1,2         ,1         ,"",0.0340,<1> [GSM] (CHB) ,0.0680,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2110,<1> [GSM] (CHB) ,0.2200,<1> [GSM] (CHB) ,1.7300,<1> [GSM] (CHB) ,
"soschnut  ","P",11/18/2010 22:30,1,1,2         ,1         ,"",0.0270,<1> [GSM] (CHB) ,0.0180,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.1060,<1> [GSM] (CHB) ,0.1110,<1> [GSM] (CHB) ,0.8500,<1> [GSM] (CHB) ,
"soschnut  ","P",11/19/2010 1:00,1,1,2         ,1         ,"",0.0360,<1> [GSM] (CHB) ,0.0650,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.1790,<1> [GSM] (CHB) ,0.1870,<1> [GSM] (CHB) ,0.9400,<1> [GSM] (CHB) ,
"soschnut  ","P",11/19/2010 3:30,1,1,2         ,1         ,"",0.0360,<1> [GSM] (CHB) ,0.1010,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.1930,<1> [GSM] (CHB) ,0.2030,<1> [GSM] (CHB) ,0.9600,<1> [GSM] (CHB) ,
"soschnut  ","P",11/19/2010 6:00,1,1,2         ,1         ,"",0.0360,<1> [GSM] (CHB) ,0.0660,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.1940,<1> [GSM] (CHB) ,0.2030,<1> [GSM] (CHB) ,0.9500,<1> [GSM] (CHB) ,
"soschnut  ","P",11/19/2010 8:30,1,1,2         ,1         ,"",0.0320,<1> [GSM] (CHB) ,0.0150,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1540,<1> [GSM] (CHB) ,0.1610,<1> [GSM] (CHB) ,1.2500,<1> [GSM] (CHB) ,
"soschnut  ","P",11/19/2010 11:00,1,1,2         ,1         ,"",0.0330,<1> [GSM] (CHB) ,0.0220,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1540,<1> [GSM] (CHB) ,0.1600,<1> [GSM] (CHB) ,1.1200,<1> [GSM] (CHB) ,
"soschnut  ","P",11/19/2010 13:30,1,1,2         ,1         ,"",0.0730,<1> [GSM] (CHB) ,0.0800,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.1480,<1> [GSM] (CHB) ,0.1570,<1> [GSM] (CHB) ,1.2300,<1> [GSM] (CHB) ,
"soschnut  ","P",11/19/2010 16:00,1,1,2         ,1         ,"",0.0350,<1> [GSM] (CHB) ,0.1150,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.1940,<1> [GSM] (CHB) ,0.2040,<1> [GSM] (CHB) ,2.2800,<1> [GSM] (CHB) ,
"soschnut  ","P",12/16/2010 8:00,1,1,2         ,1         ,"",0.0300,<1> [GSM] (CHB) ,0.0220,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1230,<1> [GSM] (CHB) ,0.1300,<1> [GSM] (CHB) ,0.5500,<0>  ,
"soschnut  ","P",12/16/2010 8:57,1,1,1         ,1         ,"{TSH}",0.0300,<1> [GSM] (CHB) ,0.0220,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1220,<1> [GSM] (CHB) ,0.1280,<1> [GSM] (CHB) ,0.5400,<0>  ,
"soschnut  ","P",12/16/2010 8:58,1,1,1         ,2         ,"{TSH}",0.0300,<1> [GSM] (CHB) ,0.0230,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1250,<1> [GSM] (CHB) ,0.1310,<1> [GSM] (CHB) ,0.4900,<0>  ,
"soschnut  ","P",12/16/2010 9:00,1,1,1         ,3         ,"{TSH}",0.0300,<1> [GSM] (CHB) ,0.0180,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1240,<1> [GSM] (CHB) ,0.1300,<1> [GSM] (CHB) ,0.5700,<0>  ,
"soschnut  ","P",12/16/2010 10:30,1,1,2         ,1         ,"",0.0320,<1> [GSM] (CHB) ,0.0490,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1830,<1> [GSM] (CHB) ,0.1890,<1> [GSM] (CHB) ,0.7000,<0>  ,
"soschnut  ","P",12/16/2010 13:00,1,1,2         ,1         ,"",0.0300,<1> [GSM] (CHB) ,0.0980,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2300,<1> [GSM] (CHB) ,0.2380,<1> [GSM] (CHB) ,0.8800,<0>  ,
"soschnut  ","P",12/16/2010 14:58,1,1,1         ,1         ,"{TSL}",0.0300,<1> [GSM] (CHB) ,0.1120,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2330,<1> [GSM] (CHB) ,0.2410,<1> [GSM] (CHB) ,0.7300,<0>  ,
"soschnut  ","P",12/16/2010 14:59,1,1,1         ,2         ,"{TSL}",0.0310,<1> [GSM] (CHB) ,0.1090,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2330,<1> [GSM] (CHB) ,0.2410,<1> [GSM] (CHB) ,0.7700,<0>  ,
"soschnut  ","P",12/16/2010 15:02,1,1,1         ,3         ,"{TSL}",0.0300,<1> [GSM] (CHB) ,0.1110,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2330,<1> [GSM] (CHB) ,0.2410,<1> [GSM] (CHB) ,0.8400,<0>  ,
"soschnut  ","P",12/16/2010 15:30,1,1,2         ,1         ,"",0.0280,<1> [GSM] (CHB) ,0.1080,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2100,<1> [GSM] (CHB) ,0.2170,<1> [GSM] (CHB) ,0.9100,<0>  ,
"soschnut  ","P",12/16/2010 18:00,1,1,2         ,1         ,"",0.0310,<1> [GSM] (CHB) ,0.0860,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.2260,<1> [GSM] (CHB) ,0.2340,<1> [GSM] (CHB) ,0.6200,<0>  ,
"soschnut  ","P",12/16/2010 20:30,1,1,2         ,1         ,"",0.0290,<1> [GSM] (CHB) ,0.0280,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1680,<1> [GSM] (CHB) ,0.1740,<1> [GSM] (CHB) ,0.7800,<0>  ,
"soschnut  ","P",12/16/2010 23:00,1,1,2         ,1         ,"",0.0300,<1> [GSM] (CHB) ,0.0320,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1650,<1> [GSM] (CHB) ,0.1720,<1> [GSM] (CHB) ,0.5500,<0>  ,
"soschnut  ","P",12/17/2010 1:30,1,1,2         ,1         ,"",0.0310,<1> [GSM] (CHB) ,0.0780,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.2200,<1> [GSM] (CHB) ,0.2270,<1> [GSM] (CHB) ,0.4700,<0>  ,
"soschnut  ","P",12/17/2010 4:00,1,1,2         ,1         ,"",0.0310,<1> [GSM] (CHB) ,0.0450,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1800,<1> [GSM] (CHB) ,0.1870,<1> [GSM] (CHB) ,0.5700,<0>  ,
"soschnut  ","P",12/17/2010 6:30,1,1,2         ,1         ,"",0.0310,<1> [GSM] (CHB) ,0.0240,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1610,<1> [GSM] (CHB) ,0.1670,<1> [GSM] (CHB) ,0.6200,<0>  ,
"soschnut  ","P",12/17/2010 9:00,1,1,2         ,1         ,"",0.0310,<1> [GSM] (CHB) ,0.0220,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1210,<1> [GSM] (CHB) ,0.1270,<1> [GSM] (CHB) ,0.5500,<0>  ,
