"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",08/06/2025 4:45,0,0,"",30.7,<0> ,41.73,<0> ,26.6,<0> ,56.6,<0> ,3.7,<0> ,3.34,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,9.6,<0> ,
"gtmpiwq  ","P",08/06/2025 5:00,0,0,"",30.7,<0> ,42.0,<0> ,26.8,<0> ,56.7,<0> ,3.7,<0> ,3.39,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,9.7,<0> ,
"gtmpiwq  ","P",08/06/2025 5:15,0,0,"",30.6,<0> ,42.05,<0> ,26.8,<0> ,56.7,<0> ,3.7,<0> ,3.44,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,9.3,<0> ,
"gtmpiwq  ","P",08/06/2025 5:30,0,0,"",30.6,<0> ,42.05,<0> ,26.8,<0> ,56.5,<0> ,3.7,<0> ,3.49,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,9.8,<0> ,
"gtmpiwq  ","P",08/06/2025 5:45,0,0,"",30.6,<0> ,42.23,<0> ,27.0,<0> ,55.8,<0> ,3.6,<0> ,3.53,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,11,<0> ,9.7,<0> ,
"gtmpiwq  ","P",08/06/2025 6:00,0,0,"",30.6,<0> ,42.44,<0> ,27.1,<0> ,55.6,<0> ,3.6,<0> ,3.57,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,9.1,<0> ,
"gtmpiwq  ","P",08/06/2025 6:15,0,0,"",30.6,<0> ,42.69,<0> ,27.3,<0> ,55.6,<0> ,3.6,<0> ,3.6,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,6,<0> ,8.9,<0> ,
"gtmpiwq  ","P",08/06/2025 6:30,0,0,"",30.5,<0> ,42.83,<0> ,27.4,<0> ,55.8,<0> ,3.6,<0> ,3.64,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,6,<0> ,8.8,<0> ,
"gtmpiwq  ","P",08/06/2025 6:45,0,0,"",30.5,<0> ,42.96,<0> ,27.5,<0> ,54.8,<0> ,3.5,<0> ,3.67,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,6,<0> ,8.5,<0> ,
"gtmpiwq  ","P",08/06/2025 7:00,0,0,"",30.5,<0> ,43.04,<0> ,27.6,<0> ,55.4,<0> ,3.6,<0> ,3.68,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,4,<0> ,8.3,<0> ,
"gtmpiwq  ","P",08/06/2025 7:15,0,0,"",30.5,<0> ,43.1,<0> ,27.6,<0> ,54.0,<0> ,3.5,<0> ,3.69,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,4,<0> ,8.5,<0> ,
"gtmpiwq  ","P",08/06/2025 7:30,0,0,"",30.5,<0> ,43.12,<0> ,27.6,<0> ,45.8,<0> ,3.0,<0> ,3.68,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,5,<0> ,9.1,<0> ,
"gtmpiwq  ","P",08/06/2025 7:45,0,0,"",30.5,<0> ,43.13,<0> ,27.6,<0> ,48.5,<0> ,3.1,<0> ,3.65,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,4,<0> ,8.4,<0> ,
"gtmpiwq  ","P",08/06/2025 8:00,0,0,"",30.5,<0> ,43.0,<0> ,27.5,<0> ,53.5,<0> ,3.5,<0> ,3.62,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,4,<0> ,7.5,<0> ,
"gtmpiwq  ","P",08/06/2025 8:15,0,0,"",30.5,<0> ,42.79,<0> ,27.4,<0> ,54.0,<0> ,3.5,<0> ,3.57,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,5,<0> ,7.5,<0> ,
"gtmpiwq  ","P",08/06/2025 8:30,0,0,"",30.5,<0> ,42.39,<0> ,27.1,<0> ,54.8,<0> ,3.5,<0> ,3.52,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,6,<0> ,7.5,<0> ,
"gtmpiwq  ","P",08/06/2025 8:45,0,0,"",30.5,<0> ,41.9,<0> ,26.7,<0> ,54.5,<0> ,3.5,<0> ,3.46,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,8.1,<0> ,
"gtmpiwq  ","P",08/06/2025 9:00,0,0,"",30.5,<0> ,41.51,<0> ,26.5,<0> ,54.8,<0> ,3.6,<0> ,3.41,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,7,<0> ,8.4,<0> ,
"gtmpiwq  ","P",08/06/2025 9:15,0,0,"",30.6,<0> ,41.36,<0> ,26.3,<0> ,56.3,<0> ,3.6,<0> ,3.34,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,7,<0> ,8.6,<0> ,
"gtmpiwq  ","P",08/06/2025 9:30,0,0,"",30.7,<0> ,41.02,<0> ,26.1,<0> ,56.9,<0> ,3.7,<0> ,3.28,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,8.8,<0> ,
"gtmpiwq  ","P",08/06/2025 9:45,0,0,"",30.7,<0> ,40.99,<0> ,26.1,<0> ,55.1,<0> ,3.6,<0> ,3.22,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,7,<0> ,8.3,<0> ,
"gtmpiwq  ","P",08/06/2025 10:00,0,0,"",30.7,<0> ,40.72,<0> ,25.9,<0> ,54.2,<0> ,3.5,<0> ,3.17,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,7,<0> ,8.6,<0> ,
"gtmpiwq  ","P",08/06/2025 10:15,0,0,"",30.7,<0> ,40.35,<0> ,25.6,<0> ,56.7,<0> ,3.7,<0> ,3.16,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,11.5,<0> ,
"gtmpiwq  ","P",08/06/2025 10:30,0,0,"",30.7,<0> ,39.81,<0> ,25.3,<0> ,57.2,<0> ,3.7,<0> ,3.09,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,12.2,<0> ,
"gtmpiwq  ","P",08/06/2025 10:45,0,0,"",30.7,<0> ,39.35,<0> ,24.9,<0> ,57.2,<0> ,3.7,<0> ,3.03,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,12.2,<0> ,
"gtmpiwq  ","P",08/06/2025 11:00,0,0,"",30.7,<0> ,38.86,<0> ,24.6,<0> ,57.2,<0> ,3.7,<0> ,2.96,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,12.5,<0> ,
"gtmpiwq  ","P",08/06/2025 11:15,0,0,"",30.7,<0> ,38.47,<0> ,24.3,<0> ,56.9,<0> ,3.7,<0> ,2.89,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,12.9,<0> ,
"gtmpiwq  ","P",08/06/2025 11:30,0,0,"",30.8,<0> ,37.97,<0> ,24.0,<0> ,57.8,<0> ,3.8,<0> ,2.82,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,13.6,<0> ,
"gtmpiwq  ","P",08/06/2025 11:45,0,0,"",30.9,<0> ,37.54,<0> ,23.7,<0> ,59.4,<0> ,3.9,<0> ,2.74,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,14.3,<0> ,
"gtmpiwq  ","P",08/06/2025 12:00,0,0,"",30.9,<0> ,37.15,<0> ,23.4,<0> ,60.5,<0> ,4.0,<0> ,2.68,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,15.1,<0> ,
"gtmpiwq  ","P",08/06/2025 12:15,0,0,"",31.0,<0> ,36.83,<0> ,23.2,<0> ,61.5,<0> ,4.0,<0> ,2.62,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,15.6,<0> ,
"gtmpiwq  ","P",08/06/2025 12:30,0,0,"",31.0,<0> ,36.6,<0> ,23.0,<0> ,62.2,<0> ,4.1,<0> ,2.57,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,16.5,<0> ,
"gtmpiwq  ","P",08/06/2025 12:45,0,0,"",31.1,<0> ,36.48,<0> ,22.9,<0> ,63.5,<0> ,4.2,<0> ,2.54,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,17.3,<0> ,
"gtmpiwq  ","P",08/06/2025 13:00,0,0,"",31.1,<0> ,36.41,<0> ,22.9,<0> ,63.5,<0> ,4.2,<0> ,2.54,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,7,<0> ,20.5,<0> ,
"gtmpiwq  ","P",08/06/2025 13:15,0,0,"",31.2,<0> ,36.17,<0> ,22.7,<0> ,61.8,<0> ,4.0,<0> ,2.56,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,6,<0> ,23.8,<0> ,
"gtmpiwq  ","P",08/06/2025 13:30,0,0,"",31.3,<0> ,38.05,<0> ,24.0,<0> ,69.7,<0> ,4.5,<0> ,2.6,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,20.8,<0> ,
"gtmpiwq  ","P",08/06/2025 13:45,0,0,"",31.2,<0> ,37.98,<0> ,23.9,<0> ,67.0,<0> ,4.4,<0> ,2.66,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,7,<0> ,19.5,<0> ,
"gtmpiwq  ","P",08/06/2025 14:00,0,0,"",31.1,<0> ,38.71,<0> ,24.5,<0> ,63.0,<0> ,4.1,<0> ,2.73,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,10,<0> ,16.9,<0> ,
"gtmpiwq  ","P",08/06/2025 14:15,0,0,"",31.0,<0> ,38.5,<0> ,24.3,<0> ,62.6,<0> ,4.1,<0> ,2.8,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,10,<0> ,17.0,<0> ,
"gtmpiwq  ","P",08/06/2025 14:30,0,0,"",31.2,<0> ,38.54,<0> ,24.3,<0> ,66.2,<0> ,4.3,<0> ,2.87,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,17.9,<0> ,
"gtmpiwq  ","P",08/06/2025 14:45,0,0,"",31.4,<0> ,38.8,<0> ,24.5,<0> ,73.3,<0> ,4.7,<0> ,2.94,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,20.9,<0> ,
"gtmpiwq  ","P",08/06/2025 15:00,0,0,"",31.4,<0> ,39.24,<0> ,24.8,<0> ,73.5,<0> ,4.7,<0> ,3.0,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,20.3,<0> ,
"gtmpiwq  ","P",08/06/2025 15:15,0,0,"",31.5,<0> ,39.64,<0> ,25.1,<0> ,76.8,<0> ,4.9,<0> ,3.06,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,21.4,<0> ,
"gtmpiwq  ","P",08/06/2025 15:30,0,0,"",31.4,<0> ,39.81,<0> ,25.2,<0> ,74.8,<0> ,4.8,<0> ,3.13,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,7,<0> ,21.1,<0> ,
"gtmpiwq  ","P",08/06/2025 15:45,0,0,"",31.5,<0> ,40.27,<0> ,25.6,<0> ,75.6,<0> ,4.9,<0> ,3.2,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,21.6,<0> ,
"gtmpiwq  ","P",08/06/2025 16:00,0,0,"",31.5,<0> ,40.64,<0> ,25.8,<0> ,73.7,<0> ,4.7,<0> ,3.25,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,21.2,<0> ,
"gtmpiwq  ","P",08/06/2025 16:15,0,0,"",31.4,<0> ,40.78,<0> ,25.9,<0> ,73.0,<0> ,4.7,<0> ,3.32,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,10,<0> ,21.1,<0> ,
"gtmpiwq  ","P",08/06/2025 16:30,0,0,"",31.4,<0> ,41.01,<0> ,26.1,<0> ,75.0,<0> ,4.8,<0> ,3.38,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,21.8,<0> ,
"gtmpiwq  ","P",08/06/2025 16:45,0,0,"",31.4,<0> ,41.2,<0> ,26.2,<0> ,75.4,<0> ,4.8,<0> ,3.44,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,9,<0> ,23.0,<0> ,
"gtmpiwq  ","P",08/06/2025 17:00,0,0,"",31.4,<0> ,41.41,<0> ,26.4,<0> ,75.0,<0> ,4.8,<0> ,3.5,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,8,<0> ,21.5,<0> ,
"gtmpiwq  ","P",08/06/2025 17:15,0,0,"",31.3,<0> ,41.63,<0> ,26.5,<0> ,73.2,<0> ,4.7,<0> ,3.56,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,8,<0> ,20.7,<0> ,
"gtmpiwq  ","P",08/06/2025 17:30,0,0,"",31.2,<0> ,41.8,<0> ,26.6,<0> ,70.6,<0> ,4.5,<0> ,3.61,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,20.7,<0> ,
"gtmpiwq  ","P",08/06/2025 17:45,0,0,"",31.3,<0> ,42.38,<0> ,27.1,<0> ,72.3,<0> ,4.6,<0> ,3.66,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,8,<0> ,19.8,<0> ,
"gtmpiwq  ","P",08/06/2025 18:00,0,0,"",31.2,<0> ,42.58,<0> ,27.2,<0> ,71.2,<0> ,4.6,<0> ,3.71,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,8,<0> ,19.8,<0> ,
"gtmpiwq  ","P",08/06/2025 18:15,0,0,"",31.1,<0> ,42.96,<0> ,27.5,<0> ,70.4,<0> ,4.5,<0> ,3.76,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,7,<0> ,18.2,<0> ,
"gtmpiwq  ","P",08/06/2025 18:30,0,0,"",31.1,<0> ,43.17,<0> ,27.6,<0> ,69.7,<0> ,4.5,<0> ,3.81,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,9,<0> ,18.0,<0> ,
"gtmpiwq  ","P",08/06/2025 18:45,0,0,"",31.1,<0> ,43.48,<0> ,27.8,<0> ,69.5,<0> ,4.4,<0> ,3.85,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,7,<0> ,16.9,<0> ,
"gtmpiwq  ","P",08/06/2025 19:00,0,0,"",31.0,<0> ,43.82,<0> ,28.1,<0> ,68.8,<0> ,4.4,<0> ,3.88,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,8,<0> ,16.6,<0> ,
"gtmpiwq  ","P",08/06/2025 19:15,0,0,"",31.0,<0> ,44.08,<0> ,28.3,<0> ,68.3,<0> ,4.4,<0> ,3.91,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,7,<0> ,16.6,<0> ,
"gtmpiwq  ","P",08/06/2025 19:30,0,0,"",31.0,<0> ,44.3,<0> ,28.4,<0> ,68.6,<0> ,4.4,<0> ,3.93,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,8,<0> ,16.8,<0> ,
"gtmpiwq  ","P",08/06/2025 19:45,0,0,"",31.0,<0> ,44.74,<0> ,28.8,<0> ,69.0,<0> ,4.4,<0> ,3.95,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,6,<0> ,15.8,<0> ,
"gtmpiwq  ","P",08/06/2025 20:00,0,0,"",30.9,<0> ,44.93,<0> ,28.9,<0> ,68.7,<0> ,4.4,<0> ,3.95,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,5,<0> ,15.1,<0> ,
"gtmpiwq  ","P",08/06/2025 20:15,0,0,"",30.9,<0> ,45.27,<0> ,29.1,<0> ,68.3,<0> ,4.3,<0> ,3.95,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,4,<0> ,13.6,<0> ,
"gtmpiwq  ","P",08/06/2025 20:30,0,0,"",30.9,<0> ,45.41,<0> ,29.2,<0> ,67.5,<0> ,4.3,<0> ,3.93,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,4,<0> ,15.6,<0> ,
"gtmpiwq  ","P",08/06/2025 20:45,0,0,"",30.9,<0> ,45.39,<0> ,29.2,<0> ,64.9,<0> ,4.1,<0> ,3.9,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,3,<0> ,15.0,<0> ,
"gtmpiwq  ","P",08/06/2025 21:00,0,0,"",30.9,<0> ,45.27,<0> ,29.1,<0> ,66.6,<0> ,4.2,<0> ,3.86,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,4,<0> ,14.2,<0> ,
"gtmpiwq  ","P",08/06/2025 21:15,0,0,"",30.9,<0> ,45.04,<0> ,29.0,<0> ,67.2,<0> ,4.3,<0> ,3.81,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,5,<0> ,13.9,<0> ,
"gtmpiwq  ","P",08/06/2025 21:30,0,0,"",31.0,<0> ,44.55,<0> ,28.6,<0> ,67.5,<0> ,4.3,<0> ,3.77,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,7,<0> ,14.3,<0> ,
"gtmpiwq  ","P",08/06/2025 21:45,0,0,"",31.0,<0> ,44.01,<0> ,28.2,<0> ,67.0,<0> ,4.3,<0> ,3.72,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,8,<0> ,14.4,<0> ,
"gtmpiwq  ","P",08/06/2025 22:00,0,0,"",31.0,<0> ,43.4,<0> ,27.8,<0> ,66.7,<0> ,4.3,<0> ,3.66,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,8,<0> ,14.9,<0> ,
"gtmpiwq  ","P",08/06/2025 22:15,0,0,"",31.1,<0> ,42.69,<0> ,27.3,<0> ,66.3,<0> ,4.2,<0> ,3.59,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<0> ,7,<0> ,14.3,<0> ,
"gtmpiwq  ","P",08/06/2025 22:30,0,0,"",31.1,<0> ,42.01,<0> ,26.8,<0> ,66.9,<0> ,4.3,<0> ,3.53,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,7,<0> ,14.7,<0> ,
"gtmpiwq  ","P",08/06/2025 22:45,0,0,"",31.1,<0> ,41.47,<0> ,26.4,<0> ,66.8,<0> ,4.3,<0> ,3.46,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,8,<0> ,14.8,<0> ,
"gtmpiwq  ","P",08/06/2025 23:00,0,0,"",31.2,<0> ,41.4,<0> ,26.4,<0> ,66.3,<0> ,4.3,<0> ,3.39,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,15.1,<0> ,
"gtmpiwq  ","P",08/06/2025 23:15,0,0,"",31.2,<0> ,41.05,<0> ,26.1,<0> ,66.5,<0> ,4.3,<0> ,3.32,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,11,<0> ,16.0,<0> ,
"gtmpiwq  ","P",08/06/2025 23:30,0,0,"",31.2,<0> ,40.73,<0> ,25.9,<0> ,67.2,<0> ,4.3,<0> ,3.26,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,11,<0> ,16.1,<0> ,
"gtmpiwq  ","P",08/06/2025 23:45,0,0,"",31.3,<0> ,40.42,<0> ,25.7,<0> ,67.6,<0> ,4.4,<0> ,3.18,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,13,<0> ,17.0,<0> ,
"gtmpiwq  ","P",08/07/2025 0:00,0,0,"",31.3,<0> ,40.02,<0> ,25.4,<0> ,67.3,<0> ,4.3,<0> ,3.11,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,14,<0> ,17.1,<0> ,
"gtmpiwq  ","P",08/07/2025 0:15,0,0,"",31.2,<0> ,39.58,<0> ,25.1,<0> ,65.3,<0> ,4.2,<0> ,3.03,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,12,<0> ,16.5,<0> ,
"gtmpiwq  ","P",08/07/2025 0:30,0,0,"",31.2,<0> ,39.1,<0> ,24.7,<0> ,63.0,<0> ,4.1,<0> ,2.96,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,12,<0> ,16.4,<0> ,
"gtmpiwq  ","P",08/07/2025 0:45,0,0,"",31.1,<0> ,38.65,<0> ,24.4,<0> ,62.2,<0> ,4.0,<0> ,2.88,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,12,<0> ,15.8,<0> ,
"gtmpiwq  ","P",08/07/2025 1:00,0,0,"",31.1,<0> ,38.18,<0> ,24.1,<0> ,61.5,<0> ,4.0,<0> ,2.81,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,12,<0> ,15.6,<0> ,
"gtmpiwq  ","P",08/07/2025 1:15,0,0,"",31.1,<0> ,37.71,<0> ,23.8,<0> ,60.8,<0> ,4.0,<0> ,2.74,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,12,<0> ,15.7,<0> ,
"gtmpiwq  ","P",08/07/2025 1:30,0,0,"",31.1,<0> ,37.28,<0> ,23.5,<0> ,60.4,<0> ,3.9,<0> ,2.68,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,12,<0> ,15.2,<0> ,
"gtmpiwq  ","P",08/07/2025 1:45,0,0,"",31.1,<0> ,36.94,<0> ,23.2,<0> ,59.6,<0> ,3.9,<0> ,2.62,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,12,<0> ,15.4,<0> ,
"gtmpiwq  ","P",08/07/2025 2:00,0,0,"",31.1,<0> ,36.68,<0> ,23.0,<0> ,59.1,<0> ,3.9,<0> ,2.58,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,11,<0> ,15.5,<0> ,
"gtmpiwq  ","P",08/07/2025 2:15,0,0,"",31.1,<0> ,36.51,<0> ,22.9,<0> ,58.0,<0> ,3.8,<0> ,2.56,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,9,<0> ,16.0,<0> ,
"gtmpiwq  ","P",08/07/2025 2:30,0,0,"",31.1,<0> ,36.62,<0> ,23.0,<0> ,54.7,<0> ,3.6,<0> ,2.58,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,8,<0> ,16.5,<0> ,
"gtmpiwq  ","P",08/07/2025 2:45,0,0,"",31.1,<0> ,36.38,<0> ,22.8,<0> ,54.9,<0> ,3.6,<0> ,2.62,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,6,<0> ,16.0,<0> ,
"gtmpiwq  ","P",08/07/2025 3:00,0,0,"",30.9,<0> ,38.66,<0> ,24.4,<0> ,56.4,<0> ,3.7,<0> ,2.68,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<0> ,9,<0> ,15.2,<0> ,
"gtmpiwq  ","P",08/07/2025 3:15,0,0,"",30.9,<0> ,39.06,<0> ,24.7,<0> ,57.1,<0> ,3.7,<0> ,2.74,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,16,<0> ,16.1,<0> ,
"gtmpiwq  ","P",08/07/2025 3:30,0,0,"",31.0,<0> ,38.57,<0> ,24.4,<0> ,58.1,<0> ,3.8,<0> ,2.81,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,14,<0> ,15.5,<0> ,
"gtmpiwq  ","P",08/07/2025 3:45,0,0,"",31.0,<0> ,38.52,<0> ,24.3,<0> ,57.9,<0> ,3.8,<0> ,2.88,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,11,<0> ,15.1,<0> ,
"gtmpiwq  ","P",08/07/2025 4:00,0,0,"",30.9,<0> ,38.74,<0> ,24.5,<0> ,58.6,<0> ,3.8,<0> ,2.94,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,14.8,<0> ,
"gtmpiwq  ","P",08/07/2025 4:15,0,0,"",30.9,<0> ,39.06,<0> ,24.7,<0> ,57.7,<0> ,3.8,<0> ,3.01,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,15,<0> ,15.6,<0> ,
"gtmpiwq  ","P",08/07/2025 4:30,0,0,"",30.9,<0> ,39.4,<0> ,25.0,<0> ,59.1,<0> ,3.8,<0> ,3.07,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,15.2,<0> ,
"gtmpiwq  ","P",08/07/2025 4:45,0,0,"",30.9,<0> ,39.65,<0> ,25.1,<0> ,58.4,<0> ,3.8,<0> ,3.13,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,15.0,<0> ,
"gtmpiwq  ","P",08/07/2025 5:00,0,0,"",30.8,<0> ,39.9,<0> ,25.3,<0> ,58.2,<0> ,3.8,<0> ,3.2,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,15.2,<0> ,
"gtmpiwq  ","P",08/07/2025 5:15,0,0,"",30.8,<0> ,40.3,<0> ,25.6,<0> ,57.8,<0> ,3.8,<0> ,3.26,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,7,<0> ,14.5,<0> ,
"gtmpiwq  ","P",08/07/2025 5:30,0,0,"",30.8,<0> ,40.71,<0> ,25.9,<0> ,56.7,<0> ,3.7,<0> ,3.31,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,10,<0> ,14.7,<0> ,
"gtmpiwq  ","P",08/07/2025 5:45,0,0,"",30.7,<0> ,40.83,<0> ,26.0,<0> ,56.7,<0> ,3.7,<0> ,3.36,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,14.6,<0> ,
"gtmpiwq  ","P",08/07/2025 6:00,0,0,"",30.8,<0> ,40.95,<0> ,26.1,<0> ,57.1,<0> ,3.7,<0> ,3.41,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,9,<0> ,14.5,<0> ,
"gtmpiwq  ","P",08/07/2025 6:15,0,0,"",30.7,<0> ,41.1,<0> ,26.2,<0> ,57.1,<0> ,3.7,<0> ,3.46,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,11,<0> ,14.5,<0> ,
"gtmpiwq  ","P",08/07/2025 6:30,0,0,"",30.7,<0> ,41.45,<0> ,26.4,<0> ,56.9,<0> ,3.7,<0> ,3.51,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<0> ,10,<0> ,13.8,<0> ,
