"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcrrwq",2023-07-17,96,22.4,23.7,25.4,23.7125,0.795017378161602,1.3,96,0.49,0.51,0.52,0.506666666666667,0.00592348877759093,0.01,96,0.2,0.2,0.3,0.214583333333333,0.0354791760026154,0,96,8.6,22.7,70.4,29.1760416666667,16.2605932745503,22.375,96,0.8,1.95,5.8,2.465625,1.33840660370536,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.5,7.240625,0.0912810869901606,0.0999999999999996,96,24,32.5,46,33.5520833333333,5.66590874704355,8,96,48,96,88
"owcrrwq",2023-07-18,96,23.4,24.2,27.7,24.428125,0.939507499759988,1.325,96,0.5,0.51,0.51,0.506354166666667,0.00483839722628251,0.01,96,0.2,0.2,0.3,0.232291666666667,0.0470045723793059,0.1,96,10.4,32.6,115.3,39.0697916666667,25.7711185542089,43.5,96,0.9,2.75,9.1,3.23020833333333,2.06897481817581,3.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.6,7.29583333333333,0.095053078431465,0.2,96,20,26,44,27.5104166666667,4.48856979136226,7,96,36,96,74
"owcrrwq",2023-07-19,96,23.2,25,27.2,25.0239583333333,1.11984442450178,1.9,96,0.48,0.5,0.51,0.4953125,0.00794098296977874,0.01,96,0.2,0.2,0.2,0.2,0,0,96,15.3,56.2,158.5,67.06875,39.1626119028421,54.475,96,1.3,4.65,12.6,5.47916666666667,3.09250083322685,4.25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,8.1,7.43645833333333,0.21962637731847,0.2,96,16,26,44,26.5729166666667,6.03105086708805,8.25,96,8,96,50
"owcrrwq",2023-07-20,96,24.5,25.4,27.3,25.6197916666667,0.841129540266404,1.5,96,0.47,0.5,0.52,0.498125,0.00886299224748321,0,96,0.2,0.2,0.3,0.20625,0.0243332131696144,0,96,27.7,60.9,127.9,67.125,26.2814963925492,41.25,96,2.3,5,10.1,5.453125,2.05036341451435,3.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.9,7.45,0.169208684609769,0.225000000000001,96,13,26,49,27.4583333333333,6.96142252048904,9,96,0,96,46
"owcrrwq",2023-07-21,96,24.3,25.3,27.6,25.3614583333333,0.803855157372948,1.3,96,0.39,0.48,0.5,0.471770833333333,0.0280973792247292,0.03,96,0.2,0.2,0.2,0.2,0,0,96,22.8,54.5,95.4,52.65625,19.2706638920953,28.425,96,1.9,4.5,7.6,4.31041666666667,1.52118230795493,2.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.6,7.41145833333333,0.0856796870438369,0.2,96,22,32,44,32.4166666666667,4.7165256317641,7,96,1,96,67
"owcrrwq",2023-07-22,96,23.3,25.2,26.4,25.015625,0.844091305238329,1.5,96,0.43,0.48,0.5,0.475625,0.0134409037916668,0.02,96,0.2,0.2,0.2,0.2,0,0,96,16.5,56.25,128.1,60.1947916666667,28.7603541804985,45.15,96,1.4,4.65,10.3,4.93854166666667,2.28709743845391,3.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.8,7.43125,0.145321784508144,0.2,96,16,25,40,26.59375,5.50134552919365,8.25,96,4,96,55
"owcrrwq",2023-07-23,96,24.2,24.9,26.2,24.9354166666667,0.495448582847518,0.800000000000001,96,0.46,0.47,0.49,0.4715625,0.00785769820320375,0.01,96,0.2,0.2,0.2,0.2,0,0,96,22.1,44.7,123.8,50.6770833333333,21.9885591264216,28.1,96,1.9,3.7,10,4.18229166666667,1.76354874235635,2.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.9,7.39270833333333,0.125861069326181,0.100000000000001,96,15,26,38,25.6666666666667,4.48780022697011,6.25,96,1,96,71
"owcrrwq",2023-07-24,96,24,24.8,27.5,25.096875,0.949177275328481,1.4,96,0.47,0.47,0.49,0.474270833333333,0.00537925678033425,0.01,96,0.2,0.2,0.2,0.2,0,0,96,19.1,47.85,131.1,57.1739583333333,30.7807843160962,50,96,1.6,3.95,10.5,4.68125,2.4329887403205,4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.9,7.44270833333333,0.158774777041448,0.225000000000001,96,13,22,36,22.59375,4.74525386154696,7.25,96,2,96,64
"owcrrwq",2023-07-25,96,24.8,25.8,27.9,26.0291666666667,0.987705119713759,1.9,96,0.46,0.48,0.49,0.476979166666667,0.00822317542285751,0.01,96,0.2,0.2,0.2,0.2,0,0,96,19.8,62.7,124.1,65.959375,32.3206845228611,55.6,96,1.6,5.05,9.8,5.30833333333333,2.52626900541476,4.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.8,7.48854166666667,0.174035563012226,0.3,96,16,22,36,23.03125,4.14590000387193,5.25,96,2,96,47
"owcrrwq",2023-07-26,96,25.6,26.8,27.8,26.696875,0.633196257095697,0.900000000000002,96,0.47,0.48,0.5,0.481979166666667,0.00705165776204309,0.01,96,0.2,0.2,0.2,0.2,0,0,96,19.5,50.15,104.9,56.50625,24.1349618101821,35.725,96,1.6,4.05,8.2,4.509375,1.87083308912592,2.75,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.7,7.45104166666667,0.134551724874364,0.0999999999999996,96,15,24,38,24.6770833333333,5.68561396335971,7.5,96,1,96,62
"owcrrwq",2023-07-27,96,25.5,26.4,28.6,26.7145833333333,0.979256341545022,1.925,96,0.45,0.48,0.49,0.478020833333333,0.0110138469465216,0.02,96,0.2,0.2,0.2,0.2,0,0,96,12,39.95,95,42.00625,24.3535572350324,37.5,96,1,3.2,7.4,3.33854166666667,1.88156540603642,2.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.6,7.39270833333333,0.0986698820007153,0.100000000000001,96,15,27,39,26.6979166666667,4.87986149860977,7,96,35,96,79
"owcrrwq",2023-07-28,96,26,27.2,28,27.109375,0.520339590530727,0.724999999999998,96,0.46,0.49,0.5,0.486458333333333,0.00994502432233978,0.01,96,0.2,0.2,0.2,0.2,0,0,96,11.2,43.9,99.8,46.6697916666667,20.1754781840763,28.95,96,0.9,3.5,7.8,3.69270833333333,1.56731381277627,2.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.7,7.40625,0.0938223405109219,0.2,96,14,23.5,39,24.3020833333333,5.19943274571303,6,96,10,96,76
"owcrrwq",2023-07-29,96,25.6,26.6,27.4,26.5677083333333,0.510210439899515,0.825000000000003,96,0.48,0.5,0.58,0.511458333333333,0.0242347799949475,0.03,96,0.2,0.2,0.3,0.233333333333333,0.0473879102207274,0.1,96,22.5,47.75,84.5,49.284375,18.872348628699,34.375,96,1.8,3.8,6.8,3.96145833333333,1.50845824334975,2.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.45,7.7,7.46875,0.140159683369025,0.3,96,18,28,49,28.7083333333333,5.32504838953386,6,96,2,96,65
"owcrrwq",2023-07-30,96,23.1,23.9,26.2,24.01875,0.586750641916542,0.699999999999999,96,0.49,0.5,0.57,0.503125,0.0157822351829017,0,96,0.2,0.2,0.3,0.211458333333333,0.0320190458671962,0,96,6.8,29.75,69.2,33.3291666666667,14.0512514270675,18.65,96,0.6,2.5,5.6,2.79791666666667,1.14854408220666,1.55,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.6,7.34791666666667,0.0725173905337511,0.100000000000001,96,21,34,50,34.4166666666667,5.06934370644121,5,96,24,96,92
"owcrrwq",2023-07-31,96,22.7,24,25.6,24.003125,0.838601985135788,1.625,96,0.5,0.51,0.51,0.505520833333333,0.00499890338851626,0.01,96,0.2,0.2,0.3,0.202083333333333,0.0143575886163796,0,96,16.7,48.1,122,53.446875,23.1994417043759,25.15,96,1.4,4,10,4.46979166666667,1.88429072467274,1.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.9,7.40520833333333,0.132482206683461,0.2,96,16,25,52,26.9583333333333,6.85936419742985,10,96,3,96,68
"owcrrwq",2023-08-01,96,23.5,23.9,24.8,23.9572916666667,0.350862033663756,0.400000000000002,96,0.48,0.5,0.51,0.503333333333333,0.00720623511699442,0.01,96,0.2,0.2,0.2,0.2,0,0,96,18.6,39.8,101.6,44.94375,18.9381587083633,17.575,96,1.6,3.4,8.4,3.78020833333333,1.5668688046155,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.7,7.346875,0.0983582335407828,0.100000000000001,96,14,26,45,26.0104166666667,6.28531252276066,9,96,4,96,79
"owcrrwq",2023-08-02,96,22.9,23.45,24.7,23.515625,0.492539739246329,0.899999999999999,96,0.49,0.5,0.51,0.499791666666667,0.00354791760026154,0,96,0.2,0.2,0.2,0.2,0,0,96,14.9,35,97.7,42.64375,21.9845295486095,35.275,96,1.3,3,8.2,3.60520833333333,1.82914243879571,2.975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.6,7.32708333333333,0.108073237026581,0.100000000000001,96,13,23,36,23.8958333333333,5.01886790897303,6.25,96,19,96,71
"owcrrwq",2023-08-03,96,23.1,24,25.9,24.0635416666667,0.783396087445273,1.4,96,0.49,0.5,0.51,0.500104166666667,0.0036977352006377,0,96,0.2,0.2,0.2,0.2,0,0,96,13.1,48.1,150,52.4072916666667,32.0293360425183,45.1,96,1.1,4.1,12.3,4.378125,2.62639248780528,3.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,8,7.36875,0.153768452037813,0.100000000000001,96,14,22,37,23.2916666666667,5.23533875979621,6,96,22,96,64
"owcrrwq",2023-08-04,96,24.3,25.2,27.3,25.35,0.796042844654932,1.3,96,0.49,0.5,0.5,0.496041666666667,0.00491596040125088,0.01,96,0.2,0.2,0.2,0.2,0,0,96,10.5,35.15,131.5,49.3791666666667,31.5230639596393,46.65,96,0.9,2.85,10.5,4.021875,2.51832037278818,3.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.8,7.37604166666667,0.142714135814934,0.2,96,14,21,30,21.0520833333333,3.38221289026692,4,96,24,96,62
"owcrrwq",2023-08-05,96,24.9,26.1,27.2,26.0083333333333,0.552442741337182,0.849999999999994,96,0.45,0.48,0.49,0.474791666666667,0.0116057305869187,0.01,96,0.2,0.2,0.2,0.2,0,0,96,18.4,46.85,101.6,50.5,19.1009341187945,26.15,96,1.5,3.8,8.1,4.08541666666667,1.51212497162918,2.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.7,7.39270833333333,0.0965126571101229,0.125000000000001,96,12,18,31,19.8958333333333,4.48970557390469,8.25,96,8,96,68
"owcrrwq",2023-08-06,96,25.5,25.8,26.4,25.834375,0.280536375350393,0.399999999999999,96,0.43,0.45,0.46,0.451666666666667,0.00763188142171299,0.01,96,0.2,0.2,0.2,0.2,0,0,96,13.4,35.8,77.2,40.4552083333333,15.4620545362657,22.9,96,1.1,2.95,6.2,3.28541666666667,1.23467269616958,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.6,7.36666666666667,0.0816496580927727,0.100000000000001,96,13,18,33,18.34375,3.60650910088091,4,96,12,96,81
"owcrrwq",2023-08-07,96,23.8,24.4,25.7,24.540625,0.45086539594779,0.424999999999997,96,0.45,0.48,0.49,0.477291666666667,0.00774313504666405,0.01,96,0.2,0.2,0.2,0.2,0,0,96,6.8,19.35,32.9,19.95625,7.24708017429306,12.55,96,0.6,1.6,2.8,1.66354166666667,0.601422837797636,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.3,7.26041666666667,0.0491596040125086,0.0999999999999996,96,14,19,35,20.6770833333333,5.05651178219816,8.25,96,58,96,96
"owcrrwq",2023-08-08,96,22.1,23.1,24.3,23.19375,0.657877368191783,1.125,96,0.45,0.48,0.49,0.476875,0.0106930867977005,0.01,96,0.2,0.2,0.2,0.2,0,0,96,4.8,17.9,80,30.775,24.5826211612573,41.675,96,0.4,1.5,6.7,2.60625,2.05880969699024,3.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.5,7.31354166666667,0.0969207942129923,0.2,96,13,18,33,19.4270833333333,5.00261992763301,6.25,96,57,96,74
"owcrrwq",2023-08-09,96,22.9,23.8,24.9,23.8604166666667,0.644405751006169,1.3,96,0.48,0.48,0.49,0.480729166666667,0.00261364503153684,0,96,0.2,0.2,0.2,0.2,0,0,96,21.4,44.9,89.6,49.103125,18.4940072975289,24.35,96,1.8,3.8,7.4,4.125,1.50752498451846,1.975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.6,7.38645833333333,0.0901691879532047,0.100000000000001,96,14,19,27,19.0625,2.60692397886454,4,96,5,96,71
"owcrrwq",2023-08-10,96,23.7,24.4,25.4,24.5020833333333,0.502201294652729,0.799999999999997,96,0.48,0.48,0.48,0.48,0,0,96,0.2,0.2,0.2,0.2,0,0,96,15,49,101.8,50.7791666666667,25.4517538085261,43.2,96,1.3,4.1,8.3,4.21458333333333,2.07623034756271,3.55,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.7,7.4,0.108579342806127,0.2,96,13,19,33,20.3229166666667,4.21150002447351,7,96,17,96,59
"owcrrwq",2023-08-11,96,23,24.45,25.2,24.4145833333333,0.463165121554464,0.624999999999996,96,0.33,0.48,0.48,0.461041666666667,0.0370342420972712,0.02,96,0.2,0.2,0.2,0.2,0,0,96,20.1,59.5,98.8,55.0135416666667,21.6042667315688,41.75,96,1.7,4.95,8.1,4.59270833333333,1.79186728782937,3.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.7,7.43854166666667,0.119973498535623,0.2,96,13,20,79,24.9583333333333,13.3415983155706,9,96,4,96,48
"owcrrwq",2023-08-12,96,20.1,21.9,23.2,21.5729166666667,0.846849165301549,1.45,96,0.21,0.31,0.42,0.305833333333333,0.0556807945093547,0.09,96,0.1,0.2,0.2,0.153125,0.0501642040544954,0.1,96,45.1,67.1,79.5,66.5760416666667,7.95381066952606,12.375,96,4,5.8,7,5.86979166666667,0.697683353250964,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.6,7.36979166666667,0.11435843159642,0.2,96,47,123.5,175,122.354166666667,27.0908720951761,34.25,96,0,96,8
"owcrrwq",2023-08-13,96,20.8,22.15,23.5,22.2104166666667,0.996253948461215,1.925,96,0.29,0.3,0.32,0.303645833333333,0.00985364390698254,0.01,96,0.1,0.1,0.2,0.146875,0.0501642040544954,0.1,96,47.2,74.25,78.9,72.0010416666667,5.89950033194903,6.72500000000001,96,4.2,6.4,7,6.27395833333333,0.548153799329438,0.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.5,7.403125,0.0396116011714803,0,96,88,117,157,117.916666666667,16.3189696957199,25.75,96,0,96,2
"owcrrwq",2023-08-14,96,21.9,22.2,22.8,22.2322916666667,0.21642783733136,0.299999999999997,96,0.32,0.34,0.36,0.3421875,0.0116260257046082,0.02,96,0.2,0.2,0.2,0.2,0,0,96,18.5,38.45,58.8,38.8114583333333,8.8038851446592,11.7,96,1.6,3.35,5.1,3.37708333333333,0.755816625862269,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.4,7.28645833333333,0.0373314927491145,0,96,69,88,126,90.8125,11.9985196455317,18,96,3,96,93
"owcrrwq",2023-08-15,96,21.7,22,23,22.065625,0.247015075184534,0.300000000000001,96,0.36,0.38,0.41,0.38375,0.0169984519418991,0.03,96,0.2,0.2,0.2,0.2,0,0,96,15,23.65,45.3,25.7416666666667,6.51910014240207,10.75,96,1.3,2.1,3.9,2.253125,0.564745517910501,0.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.3,7.225,0.0458831467741122,0.0999999999999996,96,30,52,90,58.6145833333333,14.3529712982267,24,96,37,96,96
"owcrrwq",2023-08-16,96,21.4,22.4,23.2,22.2052083333333,0.489117312731859,0.900000000000002,96,0.37,0.41,0.45,0.41375,0.0260868993134384,0.05,96,0.2,0.2,0.2,0.2,0,0,96,11.5,26.2,41.5,24.8072916666667,6.13604097961452,8.25,96,1,2.3,3.6,2.15625,0.524115796767329,0.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.3,7.23229166666667,0.0688167538760372,0.0999999999999996,96,29,36,56,38.25,6.63007501743699,10.25,96,33,96,96
"owcrrwq",2023-08-17,96,22.3,23,24.4,23.06875,0.508312481597067,0.699999999999999,96,0.43,0.46,0.47,0.458541666666667,0.00983860994317972,0.02,96,0.2,0.2,0.2,0.2,0,0,96,12.1,31.55,55.3,33.7333333333333,10.5512949234397,16.675,96,1.1,2.7,4.7,2.88020833333333,0.881341058503182,1.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.4,7.309375,0.0599616105257532,0,96,19,27,38,27.5625,4.94775334448826,7,96,15,96,96
"owcrrwq",2023-08-18,96,21.3,22.1,22.7,22.0364583333333,0.372790273101778,0.524999999999999,96,0.44,0.47,0.51,0.474583333333333,0.0210221270227683,0.03,96,0.2,0.2,0.2,0.2,0,0,96,18.7,26.25,46,26.6447916666667,3.95039957450454,3.325,96,1.6,2.3,4,2.33333333333333,0.345090885562406,0.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.4,7.29583333333333,0.0287151772327592,0,96,16,28,51,28.84375,6.38802848261784,7,96,7,96,96
"owcrrwq",2023-08-19,96,20.7,21.05,22.3,21.1739583333333,0.422335559196007,0.599999999999998,96,0.45,0.47,0.51,0.4725,0.0149384702944057,0.02,96,0.2,0.2,0.2,0.2,0,0,96,17.3,31,47.4,31.5739583333333,8.97654540035093,17,96,1.6,2.75,4.2,2.80625,0.779853225056856,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.4,7.31145833333333,0.0499890338851627,0,96,13,20,30,20.6979166666667,3.40006127395767,5,96,13,96,96
"owcrrwq",2023-08-20,96,21,21.4,23,21.696875,0.617712780301143,0.699999999999999,96,0.46,0.47,0.51,0.472604166666667,0.012502192790123,0.02,96,0.2,0.2,0.2,0.2,0,0,96,27.4,39.7,76.8,45.5270833333333,15.3588889343678,22.025,96,2.4,3.5,6.6,3.984375,1.28917175573679,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.5,7.37604166666667,0.0777916132222447,0.100000000000001,96,10,17,22,16.21875,2.41575149035614,4,96,0,96,74
"owcrrwq",2023-08-21,96,22.9,23.75,25.8,24.171875,1.12218800610799,2.4,96,0.46,0.49,0.5,0.485625,0.00903938749671622,0.01,96,0.2,0.2,0.2,0.2,0,0,96,47.8,83.25,164.7,96.48125,39.5645782899699,80.675,96,4.1,7.05,13.4,8.02395833333333,3.1406920052641,6.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.55,8.3,7.74895833333333,0.349735175500629,0.699999999999999,96,11,15,20,14.65625,1.95651744850788,3,96,0,96,26
"owcrrwq",2023-08-22,96,23.9,24.8,26,24.8145833333333,0.614899078868218,1.1,96,0.46,0.46,0.47,0.463541666666667,0.00480770580295,0.00999999999999995,96,0.2,0.2,0.2,0.2,0,0,96,83.5,131.45,176.3,127.939583333333,28.8428426921031,53.975,96,7,10.85,14.3,10.5729166666667,2.27972663027213,4.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,8.2,8.6,8.14166666666667,0.325306872665655,0.625000000000001,96,10,14,26,14.6041666666667,3.19037752811949,4,96,0,96,0
"owcrrwq",2023-08-23,96,21.9,23.5,24.6,23.5708333333333,0.423249750002517,0.225000000000005,96,0.33,0.47,0.48,0.4678125,0.0184791845912609,0,96,0.2,0.2,0.2,0.2,0,0,96,73.6,91.35,138.5,94.421875,14.5794390414432,15.925,96,6.3,7.8,11.5,8,1.18009812259293,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8.3,7.82708333333333,0.159260902570968,0.2,96,9,14,134,17,16.9264663517786,3.25,96,0,96,0
"owcrrwq",2023-08-24,96,20.1,20.9,22.2,20.984375,0.741453497849787,1.5,96,0.11,0.16,0.4,0.171145833333333,0.0592917814783566,0.05,96,0.1,0.1,0.2,0.104166666666667,0.0200875277704805,0,96,56.2,70.45,95.9,69.1916666666667,7.20655646896289,9.12499999999999,96,4.9,6.3,8.4,6.17291666666667,0.624327708594852,0.725000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7.1,7.8,7.09583333333333,0.181755571356969,0.0999999999999996,92,83,200.5,397,218.630434782609,92.9653979574729,166.25,96,0,96,1
"owcrrwq",2023-08-25,96,21,21.6,22.1,21.5822916666667,0.267146634943065,0.199999999999999,96,0.18,0.33,0.36,0.306770833333333,0.0483951887923336,0.05,96,0.1,0.2,0.2,0.165625,0.047745211939606,0.1,96,26.2,75,80,70.9125,10.8002168594212,5.77500000000001,96,2.3,6.6,7.1,6.24791666666667,0.959931923755854,0.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7.4,7.5,7.309375,0.136171814843949,0.100000000000001,96,58,76.5,159,84.8125,21.9551276830482,22.25,96,0,96,11
"owcrrwq",2023-08-26,96,19.9,20.8,22.5,21.0354166666667,0.785792146973749,1.5,96,0.33,0.39,0.42,0.38875,0.0258436595094833,0.05,96,0.2,0.2,0.2,0.2,0,0,96,33.1,73.3,79.3,69.896875,8.95329934040783,7.97499999999999,96,3,6.5,6.9,6.22083333333333,0.744653457609528,0.55,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.5,7.5,7.42916666666667,0.100437638852402,0.0999999999999996,96,40,50.5,85,54.71875,11.639952183841,19.25,96,0,96,8
"owcrrwq",2023-08-27,96,20.4,21.4,22.9,21.43125,0.728128458880422,1.225,96,0.41,0.44,0.47,0.4421875,0.0129129168297729,0.02,96,0.2,0.2,0.2,0.2,0,0,96,41.1,65.75,77.8,64.6666666666667,7.17729851929594,8.39999999999999,96,3.7,5.8,6.7,5.71666666666667,0.616042832869456,0.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.6,7.46979166666667,0.0666803713983699,0.0999999999999996,96,29,44,64,43.2708333333333,7.82099625726418,11,96,0,96,11
"owcrrwq",2023-08-28,96,20,20.9,22.6,20.9895833333333,0.6602199261437,0.924999999999997,96,0.46,0.47,0.49,0.4746875,0.0123077318445721,0.03,96,0.2,0.2,0.2,0.2,0,0,96,48.3,57.55,70.4,58.4479166666667,6.19330672949548,10.475,96,4.3,5.15,6.2,5.20208333333333,0.506999256029075,0.824999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.6,7.440625,0.0642005492680225,0.0999999999999996,96,21,32,53,33,8.54831470001698,15.25,96,0,96,36
"owcrrwq",2023-08-29,96,19.8,20.8,23.3,20.8979166666667,0.697058355431733,1,96,0.48,0.49,0.5,0.494375,0.0055842824540236,0.01,96,0.2,0.2,0.2,0.2,0,0,96,47.9,56.55,76,57.221875,5.30898351109255,8.37500000000001,96,4.4,5.1,6.5,5.10520833333333,0.417352505725182,0.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.6,7.45729166666667,0.051798784108198,0.0999999999999996,96,20,31,48,31.5625,6.32590746558609,10,96,0,96,39
"owcrrwq",2023-08-30,96,20.2,20.9,21.9,21.0625,0.451721852005133,0.699999999999999,96,0.48,0.5,0.51,0.5009375,0.00599616105257532,0,96,0.2,0.2,0.3,0.210416666666667,0.0307080194109023,0,96,45.6,54.1,61.8,53.2302083333333,3.72672057873002,5.4,96,4.1,4.8,5.5,4.73854166666667,0.337286319621044,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.4,7.5,7.44375,0.0498682474653275,0.0999999999999996,96,25,30,56,31.2291666666667,4.79798020369902,5.25,96,0,96,75
"owcrrwq",2023-08-31,96,18.6,20,21.4,19.8979166666667,0.786193918313403,1.45,96,0.47,0.5,0.52,0.501458333333333,0.0149370022122151,0.02,96,0.2,0.2,0.3,0.244791666666667,0.0499890338851625,0.1,96,31.2,56.75,79.7,56.4291666666667,12.7389821676093,21.475,96,2.9,5.1,7.1,5.125,1.08637494738962,1.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.5,7.6,7.46666666666667,0.1022552705286,0.125,96,15,21,40,24.0416666666667,6.75264730413451,12,96,0,96,42
"owcrrwq",2023-09-01,96,19.3,20.1,21.5,20.1104166666667,0.530239105283579,0.800000000000001,96,0.51,0.52,0.54,0.521041666666667,0.00826905030716686,0.02,96,0.2,0.3,0.3,0.298958333333333,0.0102062072615966,0,96,44.4,56.6,86.1,58.1,9.95261404434983,15.95,96,4.1,5.1,7.6,5.26145833333333,0.846711259013574,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.45,7.7,7.46770833333333,0.0801246288000814,0.0999999999999996,96,14,22,34,22.09375,4.20795768689953,6,96,0,96,45
