"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"owcwrmet",2025-01-03,96,-6.4,-4.1,-3.3,-4.303125,0.77248105069588,0.600000000000001,96,64,84,93,81.8229166666667,9.67796715460504,18.25,96,1015,1017,1020,1017.14583333333,1.65420781910011,4,96,0.6,4.55,6.5,3.84166666666667,1.79259686175446,3.25,96,1.3,7.55,12,6.56041666666667,3.11530953659053,5.725,96,236,285,313,282.46875,17.1304303722015,16.5,41,9532,96,0
"owcwrmet",2025-01-04,96,-10.4,-7.2,-6.2,-7.50208333333333,1.01400500016069,1.025,96,60,79,88,76.8333333333333,6.90181771124812,6,96,1019,1021,1022,1020.94791666667,1.08937250568405,2,96,2.7,4.6,6.5,4.58020833333333,0.642629432658743,0.8,96,4.4,7.8,11.2,7.79583333333333,1.26689979387452,1.5,96,249,276.5,306,275.96875,14.5025973172866,22.5,41,10789.7,96,0
"owcwrmet",2025-01-05,96,-12.8,-7.5,-6.3,-9.01458333333333,2.25962172738651,4.4,96,67,75,80,74.0104166666667,4.22646995087083,8,96,1016,1021,1023,1020.72916666667,1.82081050007764,2,96,0.5,2.1,3.8,2.14270833333333,0.864473650831797,1.2,96,0.9,3.4,6.7,3.559375,1.45186472655359,2.025,96,62,249,301,210.135416666667,73.2352546382535,114,42,14829.2,96,0
"owcwrmet",2025-01-06,96,-7.3,-5.3,-2.6,-5.35208333333333,1.39261051090666,2.025,96,73,80,92,81.7395833333333,5.85481320959928,8.25,96,1011,1014,1021,1014.22916666667,3.1101841768672,5,96,2,3.85,7,4.29375,1.45860874592339,2.425,96,3.2,7,12.7,7.09375,2.60039723686088,4.75,96,3,66,358,84.75,101.470659487569,63.25,41,5186.2,96,0
"owcwrmet",2025-01-07,96,-6.7,-5.5,-4.1,-5.340625,0.691082769816208,0.9,96,61,73,82,71.6875,5.72954025895162,6.5,96,1021,1025,1026,1024.19791666667,1.81002932030144,3,96,1.6,3,4.6,2.98229166666667,0.602974170986779,0.8,96,2.4,5.1,8.4,5.296875,1.36114913719409,1.825,96,250,305,342,296.822916666667,26.382607824361,47.5,41,12688.2,96,0
"owcwrmet",2025-01-08,96,-7.8,-6.1,-4.9,-6.25833333333333,0.82381227635103,1.325,96,68,85.5,92,83.3854166666667,7.32317128840356,15,96,1020,1023,1025,1022.20833333333,1.95160752453575,4,96,0.6,1.8,3,1.8,0.546182926750447,0.825,96,1.4,3,6.4,3.10416666666667,1.03617887773621,1.4,96,4,306.5,356,300.416666666667,51.7291868477538,50.25,41,12167,96,0
"owcwrmet",2025-01-09,96,-14,-9.35,-6.4,-9.675,2.1466252583998,3.625,96,40,84.5,91,75.8645833333333,15.8815482419506,22,96,1020,1023,1026,1023.09375,1.57665952670762,2,96,0.5,1.4,3.3,1.51875,0.6268236552148,1,96,1.1,2.4,4.9,2.54583333333333,0.892650301855945,1.4,96,133,289,335,272.614583333333,47.6434940147112,52,42,20245.8,96,0
"owcwrmet",2025-01-10,96,-12.3,-6.85,-4.1,-8.0375,2.77846038396504,4.925,96,59,81.5,90,78.6875,9.84117290827299,13.5,96,1005,1017,1023,1015.125,5.7257497785282,10,96,0.6,2.1,3.6,2.203125,0.67347537367551,1.1,96,1.1,3.55,5.9,3.48854166666667,1.05808862345633,1.35,96,132,185,247,183.65625,19.1777437479793,20.5,42,9492.8,96,0
"owcwrmet",2025-01-11,96,-7.3,-4.9,-0.9,-4.74895833333333,2.04198019432978,3.65,96,75,87.5,90,85.5104166666667,4.75504118453948,8,96,1002,1007,1014,1007.27083333333,4.12305243763753,8,96,0.9,2.7,4.3,2.68020833333333,0.899311993361319,1.025,96,1.5,4.7,6.9,4.48333333333333,1.42641742371112,1.7,96,197,257.5,293,256.197916666667,26.5839760962825,39.25,42,11661.8,96,0
"owcwrmet",2025-01-12,96,-6.2,-1.2,1.9,-2.05416666666667,2.80270233005169,5.1,96,64,73.5,88,74.9166666666667,7.39511455612728,14.25,96,1011,1014,1015,1013.23958333333,1.60095229335981,3,96,1.3,4.1,6.3,3.91458333333333,1.41324405957705,2.325,96,1.8,6.9,10.9,6.31354166666667,2.40978792653569,3.75,96,175,192,245,202,20.7683970442948,34,43,12677.5,96,0.6
"owcwrmet",2025-01-13,96,-12,-6,1.7,-6.23958333333333,3.46302208047026,4.875,96,61,69,75,68.3333333333333,3.3924580955149,5,96,1012,1017,1021,1016.5625,2.86103588159769,5,96,3.3,5.15,7.6,5.08020833333333,0.90304977908683,1.3,96,5.1,9.15,13.6,9.015625,1.84712169405039,2.725,96,243,262.5,276,262.833333333333,5.85377371160405,8,42,19613.8,96,0
"owcwrmet",2025-01-14,96,-13.9,-12.05,-8.5,-11.5052083333333,1.71177776420746,3.05,96,67,77,87,77.2395833333333,5.27705019607828,7.25,96,1019,1021,1027,1021.86458333333,2.38689312117862,1,96,2.1,3.3,4.8,3.26875,0.484347091725715,0.7,96,3.4,5.75,7.3,5.496875,0.880843271201553,1.4,96,219,244.5,308,255.229166666667,28.4088493131673,52.25,43,9551.6,96,0
"owcwrmet",2025-01-15,96,-14.3,-10.15,-6.9,-10.6604166666667,2.22797898349091,3.9,96,61,71,84,72.7083333333333,6.98105204960529,13,96,1019,1028,1030,1026.44791666667,2.95891086529688,4,96,2.6,3.5,5.2,3.62083333333333,0.658853336713297,1,96,4.2,5.8,9.3,6.14583333333333,1.16229506776954,1.8,96,212,253,281,249.760416666667,15.8968681401925,21.25,43,21397.4,96,0
"owcwrmet",2025-01-16,96,-7.9,-4.75,-1.3,-4.92604166666667,1.91532571321937,2.925,96,57,85,92,80.9375,10.7633026627762,10.25,96,1007,1011,1018,1011.35416666667,3.03307787626839,5,96,2.3,4.4,6.1,4.20416666666667,0.950558469274127,1.6,96,4,7.5,11.1,7.25833333333333,1.61855469423978,2.275,96,212,249,281,247.197916666667,21.7655545308427,42.5,42,8525.7,96,0
"owcwrmet",2025-01-17,96,-1.4,1.6,4.1,0.964583333333333,1.92992932331276,3.7,96,53,61.5,84,69.2291666666667,12.3189876264387,24,96,1005,1014,1016,1012.38541666667,3.52246860705944,6,96,2,4.1,7,4.23854166666667,1.37300053986011,2.525,96,3.4,7.25,11.1,6.80625,1.95963543870578,3.425,96,179,204.5,263,210.666666666667,25.6061944260067,45.25,43,20923.1,96,0.4
"owcwrmet",2025-01-18,96,-4.5,0.85,5.6,0.407291666666667,2.93552630595988,5.7,96,49,87,95,80.5520833333333,13.9328236392127,18.5,96,1004,1005,1015,1007.625,4.01379201202422,6.25,96,2.1,3.7,6.5,3.85520833333333,1.0304694680394,1.425,96,3.5,6.3,11.7,6.52916666666667,1.69307671767402,2.3,96,0,206,359,144.510416666667,109.672814344031,199.75,42,5979.4,96,8.7
"owcwrmet",2025-01-19,96,-10.9,-6.6,-4.6,-6.91875,1.48361666917457,1.825,96,60,71,89,74.1354166666667,8.77510808650381,14.25,96,1014,1015,1020,1015.75,1.69208684609769,1,96,1,2.7,5,2.73020833333333,0.812937466575015,0.9,96,1.9,4.9,8.5,4.871875,1.43025232407653,1.35,96,0,318.5,359,240.635416666667,145.434819532518,320,43,13679.9,96,0
"owcwrmet",2025-01-20,96,-17.8,-15.45,-11.2,-15.175,1.5368457101616,2.3,96,48,62,86,63.5,8.908895613522,9.25,96,1021,1029,1032,1027.80208333333,3.18423680574918,5,96,2.1,3.8,5.1,3.6875,0.764233361990268,1.025,96,3.6,6.6,10.4,6.359375,1.43721793571359,1.95,96,223,253,312,257.375,24.0150172315487,27.5,43,22715.6,95,0
"owcwrmet",2025-01-21,96,-21.2,-16.9,-13.2,-16.925,1.94817053182021,2.375,96,44,64,79,62.5520833333333,6.38892098898623,5,96,1028,1030.5,1032,1030.53125,0.983582335407827,1,96,1.9,3.1,6.7,3.46875,1.09461000024282,1.425,96,3,5.55,11.5,5.92604166666667,1.91873010590292,2.625,96,201,247,285,243.947916666667,20.2481291100225,25.5,43,19516.6,96,0
"owcwrmet",2025-01-22,96,-22.7,-15.4,-8.6,-16.1895833333333,5.08577953796386,10.5,96,41,50,76,58.1041666666667,11.8681166569282,23,96,1021,1028.5,1032,1026.85416666667,4.0209429809611,7,96,1.4,4.25,6.4,3.940625,1.59212391246146,2.775,96,2.1,6.7,9.9,6.16145833333333,2.50991171124516,4.725,96,175,191,240,196.697916666667,15.7781459731769,18.25,43,17639.9,96,0
"owcwrmet",2025-01-23,96,-8.5,-7.25,-3.8,-6.58645833333333,1.66376996079871,3.125,96,48,73,84,65.875,12.3682530783667,25,96,1017,1019,1022,1019.28125,1.44879714173335,3,96,1.9,3.6,5,3.56041666666667,0.590179128323573,0.7,96,3.1,6.25,8.4,6.16979166666667,1.22518482315004,1.425,96,202,236,300,243.791666666667,27.9668663606613,40.75,43,14382.3,96,0
"owcwrmet",2025-01-24,96,-12.7,-10.65,-6.6,-10.1322916666667,1.71682048791343,2.825,96,55,75,82,72.65625,7.65688974233767,10.25,96,1022,1023,1024,1023.23958333333,0.676598173009134,1,96,1,2.1,3.6,2.28958333333333,0.552597534456786,0.725,96,1.6,3.6,6.3,3.79895833333333,0.969589689851675,1.225,96,195,239,284,239.84375,22.2716851748204,33.25,43,19078.3,96,0
"owcwrmet",2025-01-25,96,-12.4,-3.5,0.6,-4.16875,3.92174269802006,5.475,96,57,62,72,62.5729166666667,3.71552869841856,4,96,1018,1021,1024,1020.42708333333,1.47073051427311,2,96,1.5,4.5,6.2,4.26979166666667,1.04328628474155,1.1,96,2.4,7.7,10.3,7.21770833333333,1.88969475628468,2.05,96,171,221,260,218.28125,18.82534860235,18.25,43,15418.1,96,0
"owcwrmet",2025-01-26,96,-6.2,-2.5,0.4,-2.63125,1.47272125493484,2.125,96,63,70,77,69.4166666666667,3.69542153899622,6,96,1019,1022,1025,1022.39583333333,1.59260902570968,2,96,2.3,3.3,4.9,3.37395833333333,0.644040664238666,0.825000000000001,96,3.6,5.55,8.6,5.71354166666667,1.08575656781868,1.225,96,247,265,283,265.791666666667,8.17301936948855,12,44,19582.7,96,0
"owcwrmet",2025-01-27,96,-9,-3.85,0,-4.25520833333333,3.17274146081791,5.925,96,44,57,77,60.2395833333333,11.8710127193284,24,96,1005,1015,1021,1013.07291666667,5.46422776682298,11,96,2.3,4.65,8,4.75520833333333,1.72186372660047,3.3,96,4,8.2,14.4,8.334375,3.16020745904609,6.1,96,224,238,258,237.791666666667,8.00120604944117,12,44,24576,96,0
"owcwrmet",2025-01-28,96,-1.7,1.15,4,1.15104166666667,1.84983611175446,3.5,96,55,64,80,65.71875,6.60415040952119,12,96,998,1005,1010,1004.51041666667,3.91218014779125,7,96,1,5.45,7.6,4.97083333333333,1.78507948616576,2.55,96,1.9,9.4,14.2,8.63020833333333,3.25505662628945,4.225,96,42,245,359,241,43.0544331111944,32,44,21088.3,96,0
"owcwrmet",2025-01-29,96,-3.6,3.2,5,2.64583333333333,2.03288318284345,1.8,96,52,63,83,62.5833333333333,6.29229548385487,5.25,96,999,1007,1018,1007.1875,6.31007965584888,12,96,0,5.2,7.3,4.73229166666667,1.6298850325401,1.325,96,0,9.05,13,8.08958333333333,2.80332431106043,2.45,96,0,276.5,307,263.270833333333,58.5233159413573,31.25,44,20129.3,96,0
"owcwrmet",2025-01-30,96,-3.5,3.8,6.9,2.20104166666667,3.862273527114,7.7,96,51,67,88,68.09375,12.4613745334597,25,96,1013,1018,1020,1016.66666666667,1.99824484389185,3,96,0.5,2.8,4.6,2.59270833333333,1.2370801609279,2.2,96,0.9,5.1,7.6,4.325,1.99810436479969,3.425,96,125,191,233,191.302083333333,23.178083927741,24.75,44,18373.5,96,0.6
"owcwrmet",2025-01-31,96,-2.2,3.35,6.3,2.94895833333333,2.16469250480314,1.775,96,90,96,97,95.6875,1.08881877086569,0,96,1002,1008,1014,1007.57291666667,3.44504156774759,5.25,96,0.2,2.6,7.4,3.09375,1.61407053260089,1.925,96,1.1,4.6,12.7,5.0625,2.6119260890647,2.875,96,0,145,360,117.604166666667,86.3534327683457,155.25,44,3564.9,96,12.3
"owcwrmet",2025-02-01,96,-6.2,-3.75,-2.2,-4.11145833333333,1.06473320519537,1.075,96,66,76,95,75.6979166666667,6.22578642957391,8.5,96,1014,1027,1029,1024.8125,4.60962950903067,7,96,1.7,3,6.3,3.23020833333333,1.0149534385656,0.9,96,2.9,4.8,10.8,5.21354166666667,1.65971587877131,1.65,96,7,42,109,50.90625,31.5464830386093,59.75,44,16793,96,0
"owcwrmet",2025-02-02,96,-5.7,-0.05,2.8,-1.046875,3.37498391809034,7.325,96,64,80,96,80.3854166666667,12.2554991237375,24,96,1015,1018,1026,1018.91666666667,3.37378958151674,5.25,96,0.5,3.05,5.4,2.96979166666667,1.10206693766201,1.45,96,1.1,5.15,8.2,4.9125,1.66260733725517,1.95,96,110,193,256,186.145833333333,46.0569393975182,93.5,44,4986.3,96,2.1
"owcwrmet",2025-02-03,96,0,3.55,11.8,5.50625,4.31225456967515,8.625,96,68,91.5,97,85.8020833333333,11.376448240176,23,96,1008,1013,1018,1012.82291666667,3.08474955621383,5,96,1.2,3.2,5.4,3.109375,0.840435742244525,1,96,1.9,5.4,9,5.2,1.44251242811393,1.825,96,2,183.5,336,168.822916666667,80.6261019236544,52.5,44,12828.2,95,0.1
"owcwrmet",2025-02-04,96,-4.5,-1.3,0,-1.96041666666667,1.50119104760304,3.025,96,58,74,95,77.8958333333333,10.0519484015123,18.25,96,1014,1026,1029,1023.78125,4.88650800943944,7.5,96,1.6,3.4,5.2,3.38854166666667,0.746764218643083,1.025,96,3.2,5.7,8.7,5.646875,1.23577830791602,1.625,96,1,38,359,130.8125,150.685193803436,316.5,44,12577.1,96,0
"owcwrmet",2025-02-05,96,-6,-3.5,-1.5,-3.62708333333333,1.51271656416818,3,96,58,68.5,79,67.8541666666667,7.31685748861982,15,96,1014,1028,1029,1024.73958333333,4.58658178343528,6.25,96,1.7,3.2,4.5,3.17604166666667,0.621499848273118,0.725,96,2.9,4.9,6.7,4.921875,0.98645597709013,1.3,96,51,91,126,87.1041666666667,20.2226965595677,33.25,44,13023,96,0
"owcwrmet",2025-02-06,96,-2.1,0.15,1.1,-0.0427083333333333,0.953414339890465,1.525,96,64,89,96,86.8854166666667,8.12646073239068,10,96,1006,1010,1013,1009.76041666667,2.10635525402064,4,96,0.2,4.45,7.1,3.85833333333333,1.85095518252585,3.2,96,0.8,7.45,12.8,6.78229166666667,3.23184792475944,5.55,96,83,258.5,277,231.458333333333,51.2114125164482,59.25,44,5288.1,96,1.9
"owcwrmet",2025-02-07,96,-6.9,-4.35,0.6,-3.834375,2.0470686680175,2.8,96,53,62,86,63.9166666666667,8.28399429040778,6.25,96,1013,1024,1025,1021.75,3.9202577788497,4.25,96,0,3.1,7.7,3.06666666666667,1.89879001176326,1.65,96,0,5.6,14.5,5.503125,3.36106039423337,3.075,96,0,288.5,343,274.541666666667,67.5315001223276,42.75,46,22758.4,96,0
"owcwrmet",2025-02-08,96,-6.9,-3.05,-0.8,-3.678125,1.91394896951166,3.375,96,54,86,94,79.8645833333333,12.913982460204,22.25,96,1007,1016,1024,1015.67708333333,6.23655571553582,13,96,0.2,2.05,4.9,2.35208333333333,1.28791787631834,2.325,96,0.8,3.6,7.9,3.81979166666667,2.0397946125538,3.625,96,0,115.5,355,134.520833333333,86.1790033246793,50.5,44,6322.7,96,0
"owcwrmet",2025-02-09,96,-4.6,-3.4,-1.8,-3.13958333333333,0.753445302965918,1.325,96,70,83,94,81.0104166666667,7.66467603828954,14,96,1012,1024,1028,1022.27083333333,4.24630902677575,5.25,96,1.7,2.4,4.5,2.42708333333333,0.467800939821892,0.6,96,2.6,4,7.8,4.18958333333333,0.799009803861421,1.025,96,268,298,335,296.1875,15.3295809672534,20.25,46,9768.8,96,0
"owcwrmet",2025-02-10,96,-8.8,-3.6,-0.8,-4.46458333333333,2.6112299649446,4.65,96,62,73,86,73.875,7.75445542558395,15,96,1028,1029.5,1031,1029.53125,0.905574839245042,1,96,0.5,1.4,4.5,2.01145833333333,1.13970169612068,2.025,96,0.8,2.1,7.7,3.325,2.00756464141847,3.525,96,183,264.5,320,259.552083333333,30.1968523252156,40.25,46,21097.2,96,0
"owcwrmet",2025-02-11,96,-5.4,-3.95,-0.3,-3.40729166666667,1.59276289520785,3.025,96,64,80,88,78.3958333333333,7.83175609354453,14,96,1020,1024,1028,1023.64583333333,2.68712002617816,5,96,0,1.5,4.3,1.88020833333333,1.22385239836447,2.325,96,0,2.6,7.1,3.08333333333333,1.8427477576287,3.425,96,0,93,211,106.40625,53.1327192534239,81.75,46,13044.2,96,0
"owcwrmet",2025-02-12,96,-5.1,-2.3,1.9,-2.475,2.1889194642683,4.15,96,67,84,95,85.4791666666667,7.81493733909844,15,96,1003,1014.5,1020,1013.61458333333,5.19993884916811,10,96,1.3,3.1,4.9,3.11979166666667,0.878829339958521,1.325,96,2.1,4.9,8.1,4.95625,1.53402206118769,2.425,96,46,72,192,91.6770833333333,41.6075637839454,48.25,45,6961.2,96,3.6
"owcwrmet",2025-02-13,96,-7.7,-2.5,2.3,-2.71875,2.51078987362019,2.425,96,64,82.5,96,82.4479166666667,10.1989367780916,22,96,1003,1017,1032,1015.90625,9.22362883833518,17.25,96,0.7,5.4,7.1,4.83125,1.65601376170229,1.8,96,1.1,8.85,12,8.06041666666667,2.70272685562939,3.025,96,209,285,309,284.333333333333,12.6804172824139,8,46,10819,96,5.5
"owcwrmet",2025-02-14,96,-12.9,-7.55,-3.8,-7.721875,3.32968160719057,6.8,96,54,65,79,67.4375,7.13451580623897,13,96,1026,1034,1039,1033.98958333333,3.20688335883814,5,96,0.9,2.2,5.1,2.384375,0.745418021190653,0.6,96,2.2,3.7,9.4,4.06458333333333,1.30690306221812,0.925000000000001,96,98,249.5,288,202.28125,70.9684441550572,142.5,46,23963.8,96,0
"owcwrmet",2025-02-15,96,-3.6,1.4,3.3,0.559375,2.27455388916966,3.775,96,60,93,96,86.7291666666667,11.6134941173634,18,96,1005,1013,1026,1014.36458333333,6.46467289304224,11,96,0.2,2.1,6.2,2.55416666666667,1.49292483447879,2.25,96,0.5,3.65,9.6,4.19270833333333,2.22143835772973,3.7,96,3,172.5,341,173.083333333333,57.4448324214618,42.25,45,5025.7,96,6.2
"owcwrmet",2025-02-16,96,-5.3,-2.55,1.7,-2.2875,2.12272168887517,3.625,96,68,96,97,91.7291666666667,7.48258211366366,7.25,96,994,1000.5,1012,1001.39583333333,5.39293722657928,10,96,1.1,4.2,7.3,4.071875,1.50596729712169,2.4,96,1.7,7.3,13.3,7.10833333333333,2.73875371835887,4.325,96,1,301,358,237.552083333333,125.547044635334,242,45,10000.5,96,10.4
"owcwrmet",2025-02-17,96,-13.5,-9.8,-5.5,-9.53854166666667,2.29444958617721,3.275,96,58,64,82,66.03125,6.5941810472727,11,96,1012,1021,1025,1019.69791666667,3.42473907317014,5,96,2.6,5.3,7.3,5.02395833333333,1.19232146774942,1.925,96,4.3,8.75,12.4,8.47708333333333,1.987989154194,3.325,96,253,267,298,271.427083333333,12.6979026794247,22,47,31167.4,96,0
"owcwrmet",2025-02-18,96,-16.5,-13.8,-9.9,-13.3177083333333,1.90881582424214,3.425,96,52,69,81,68.21875,7.81523899355073,13,96,1024,1029,1031,1028.25,1.75319257656605,2,96,0.9,2.35,4.2,2.44270833333333,0.837256772745836,1.4,96,1.3,3.9,6.9,3.95208333333333,1.43541515481294,2.4,96,214,279,301,272.875,18.7157406310416,22.25,47,33207.6,96,0
"owcwrmet",2025-02-19,96,-14.5,-9.85,-8.2,-11.0364583333333,2.15265416547581,4.2,96,56,72.5,84,70.9583333333333,7.02464333863917,10.25,96,1024,1029,1031,1028.09375,2.14268952978555,4,96,0.3,1.6,2.7,1.56666666666667,0.58465764461222,0.9,96,0.7,2.75,4.2,2.58125,0.892696978115666,1.525,96,1,285,360,264.125,94.2037265996582,35.75,47,23615.6,96,0
"owcwrmet",2025-02-20,96,-10.6,-8.1,-6.2,-8.65416666666667,1.48067670636501,2.925,96,72,87,89,83.6354166666667,5.72734859510267,10,96,1022,1023,1027,1023.72916666667,1.6637254749929,2,96,1.2,2.8,5.2,2.99583333333333,1.04346756605249,1.65,96,2.3,4.5,9.1,4.86666666666667,1.66047974466903,2.525,96,275,291,328,293.53125,11.3145952552212,13.25,48,24210.1,96,0
"owcwrmet",2025-02-21,96,-7.1,-5.35,-1.9,-5.15416666666667,1.56393004734306,2.8,96,59,72,88,71.7083333333333,7.89259035147146,14.25,96,1027,1031,1033,1031.03125,1.38756223189031,1.25,96,1.5,2.7,4.8,2.76145833333333,0.820958334947212,1.325,96,2.4,4.55,9,4.8125,1.48176637124324,2.425,96,232,289,334,282.760416666667,28.4133937251863,51.25,48,26647.7,96,0
"owcwrmet",2025-02-22,96,-8.5,-3.9,-1,-4.88333333333333,2.50900133903875,4.4,96,54,61.5,80,66.0833333333333,9.59349194606939,20,96,1021,1025,1030,1024.95833333333,3.23766214116774,6,96,2,3.3,5.9,3.525,1.04297146350426,1.525,96,3.3,5.85,10.3,6.13229166666667,1.79252804671102,2.8,96,206,232.5,247,231.541666666667,9.18226742627981,11,48,34094.6,96,0
"owcwrmet",2025-02-23,96,-5.1,-0.75,2.9,-1.18645833333333,3.00303775294518,6.3,96,50,61,69,60.90625,4.9334051974377,6.25,96,1016,1020,1022,1019.41666666667,1.54692677788587,3,96,1.9,3,3.7,2.92291666666667,0.406131730422705,0.6,96,3.3,5,6.8,5.02708333333333,0.772484599290077,0.85,96,184,233,248,225.427083333333,17.005104367848,28.75,48,26949.7,96,1.2
"owcwrmet",2025-02-24,96,2.1,6,8.8,5.134375,2.23257359753739,3.95,96,48,59,64,57.65625,4.43153323829409,7,96,1006,1009,1016,1009.875,2.95670513632284,4,96,2.6,3.9,8.1,4.49583333333333,1.60747704684712,2.825,96,4.1,6.7,14.4,7.75625,2.79325550492422,4.2,96,201,214,243,218.708333333333,12.7691376840013,23,48,24813.9,96,0.4
"owcwrmet",2025-02-25,96,3.5,5.7,11.3,6.303125,2.23335730872179,2.15,96,63,78,90,77.4583333333333,7.67623354279355,14.25,96,1007,1008,1011,1008.32291666667,1.36493525326809,2,96,1.1,2.5,4.5,2.5875,0.747522222869802,1.125,96,1.8,4.2,7.9,4.44479166666667,1.41025341445517,2.125,96,202,246,295,249.552083333333,24.4918331357797,33,48,21846.3,96,2
"owcwrmet",2025-02-26,96,-1.1,3,4.6,2.36979166666667,1.53644290432336,2.5,96,74,86,95,85.6354166666667,6.50039641166383,11,96,1007,1012,1014,1011.5625,1.95643338218999,3,96,0.3,1.8,4.4,1.87083333333333,0.885784417952653,1.325,96,0.8,2.85,6.7,3.08333333333333,1.29473969476223,1.925,96,5,198,339,201.041666666667,72.0972905055773,111.5,47,7989.1,96,12.3
"owcwrmet",2025-02-27,96,2,4,6.9,4.078125,1.58806092452399,3.1,96,73,91,95,87.2291666666667,7.51906932464198,14,96,1004,1007,1011,1006.85416666667,1.66688595048666,2,96,0.8,4.3,6.5,4.04270833333333,1.2312376991994,1.625,96,1.6,7.4,14.8,6.865625,2.23054527791796,3,96,178,264.5,307,261.270833333333,33.4111482077675,28.25,47,11616.3,96,4
"owcwrmet",2025-02-28,96,-1.1,6.7,11.5,5.66458333333333,4.8945937773848,10.025,96,47,61,88,66.6354166666667,15.5123854025483,32,96,996,1005.5,1012,1004.08333333333,6.47532428233548,14,96,1.4,4.5,9.1,4.73854166666667,2.06613648052116,3.75,96,2.5,8.2,15.6,8.11041666666667,3.58527629902507,6.525,96,197,230,299,237.114583333333,29.1893527061411,38.25,49,28347.7,96,0
"owcwrmet",2025-03-01,96,-5.9,-4.5,7.6,-2.47708333333333,3.89956756486953,5.275,96,48,62,87,62.2916666666667,10.0314417987348,17,96,998,1012.5,1020,1010.72916666667,7.39200018037518,13,96,1.7,4.6,6.9,4.27291666666667,1.19977885389167,1.6,96,3.3,8.2,13.3,7.621875,1.98760385362561,3,96,295,332.5,358,328.072916666667,16.9552009047165,24.5,48,16114.6,96,0
"owcwrmet",2025-03-02,96,-7.2,-4.75,-3.2,-5.140625,1.4010205396894,2.925,96,50,61,73,60.8854166666667,6.75257423298181,12.25,96,1020,1022.5,1024,1022.47916666667,1.06602228343123,1,96,1.2,2.3,4.3,2.34583333333333,0.654203680928463,0.9,96,2.1,4.1,7.2,4.20208333333333,1.20472570948234,1.7,96,1,283.5,357,254.125,93.1597665586553,76.25,49,22963.7,96,0
"owcwrmet",2025-03-03,96,-5.4,1.7,3.4,-0.566666666666667,3.35128150403666,7.1,96,43,54,72,56.8645833333333,9.89590004594318,21,96,1017,1022,1023,1020.9375,1.9402251632763,3,96,1.4,3.25,4.6,3.05208333333333,0.84964130718627,1.6,96,2.1,5.15,7.8,4.86979166666667,1.40248799913557,2.525,96,175,214.5,240,210.96875,18.0370689210625,34,49,22694.7,96,0
"owcwrmet",2025-03-04,96,3.3,11,17.8,10.3125,4.97975374576103,9.875,96,25,34,57,36.15625,8.1915593592943,13,96,1001,1011.5,1017,1010.02083333333,4.35764100032567,7,96,1.6,3.8,5.7,3.559375,1.11275647546272,1.625,96,2.6,5.9,10.8,5.765625,1.87469734399421,3.025,96,114,184,220,181.5,23.1530377681793,18,48,28704.8,96,0.7
"owcwrmet",2025-03-05,21,7.2,9.1,11,9.05238095238095,1.22254613312506,1.9,21,49,84,86,78.1904761904762,11.939929009919,8,96,987,991,1001,991.614583333333,3.92661576978303,3,96,1.3,6,8.3,5.74895833333333,1.47598279776502,1.5,96,2.1,10.55,15.7,10.0958333333333,2.85254887560569,3.125,96,110,215.5,255,195.291666666667,41.9596088152621,75.25,49,18493.9,96,11.1
"owcwrmet",2025-03-06,30,-1.7,-0.4,2,-0.163333333333333,1.20615757343476,2.1,30,56,66.5,69,64.6,4.32793651556474,7,96,993,1006,1012,1004.02083333333,5.82007264680048,10,96,3.5,6.2,8.5,5.97083333333333,1.17767984807477,1.425,96,5.9,10.45,15.2,10.1,2.05922826627637,2.625,96,261,287,305,286.21875,10.0767613061466,15,50,12642.7,96,0
"owcwrmet",2025-03-07,96,-2.6,-0.1,4.8,0.248958333333333,2.05902351877709,2.625,96,52,67.5,98,75.4791666666667,16.3011004902424,32,96,1008,1012,1014,1010.8125,2.09416482536344,5,96,0,2.5,4,2.16979166666667,1.06939429896866,1.425,96,0,4.3,7.4,3.809375,1.85642997089632,2.825,96,0,258,327,238.510416666667,71.2113229896049,29.5,49,23075.6,96,0.7
"owcwrmet",2025-03-08,96,-3.8,-0.7,1.8,-1.084375,1.30491605900634,1.6,96,49,71,98,77.4583333333333,14.9778198586877,29,96,1008,1015,1016,1013.52083333333,3.10849148273654,5.25,96,1.3,2.5,4.8,2.55,0.772283013299904,1.2,96,2.2,4.55,7.2,4.43958333333333,1.24794392305412,1.9,96,2,286,360,242.4375,108.864069032513,76.25,50,28503.8,96,1.7
